"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181"
"159",0,0.0819672131147541,0,0,0.312703583061889,0,0.419047619047619,0.0169491525423729,0.295454545454545,0,0,0.221153846153846,0,0,0,0.263665594855305,0,0.237082066869301,0,0,0,0,0.0228758169934641,0,0.0355987055016181,0,0.0258064516129032,0,0,0.0102389078498294,0,0.661971830985915,0.195583596214511,0.517915309446254,0,0.581939799331104,0.753246753246753,0,0,0.529595015576324,0.765625,0.25,0.575471698113208,0.452145214521452,0.53416149068323,0.233974358974359,0.798722044728435,0.674418604651163,0.604501607717042,0.0253968253968254,0,0,0.826498422712934,0.5625,0,0,0,0,0,0,0.860544217687075,0,0.439344262295082,0.490131578947368,0,0,0.2375,0,0,0,0,0,0,0,0,0.931818181818182,0.569182389937107,0,0,0.641638225255973,0,0.689542483660131,0,0,0,0,0,0,0.0516129032258065,0,0.794788273615635,0.666666666666667,0,0.736842105263158,0.0382165605095541,0,0.0124223602484472,0.773462783171521,0,0,0,0,0.571895424836601,0,0,0,0.823343848580442,0.308970099667774,0.940594059405941,0,0,0,0,0,0.625806451612903,0,0.00925925925925926,0,0,0,0.643086816720257,0,0,0,0.08125,0,0,0.841935483870968,0,0,0.301948051948052,0,0,0.297213622291022,0.789968652037618,0,0.411184210526316,0.778501628664495,0.811881188118812,0,0,0,0,0.568627450980392,0.749216300940439,0,0.877483443708609,0.702341137123746,0.87,0,0.368243243243243,0.575657894736842,0.287925696594427,0.237179487179487,0.0196078431372549,0.0228758169934641,0,0.198051948051948,1,0,0.33993399339934,0.0396039603960396,0,0.0254777070063694,0,0,0.683168316831683,0.54983922829582,0.0906148867313916,0,0.0192926045016077,0.0460526315789474,0.803174603174603,0,0.198083067092652,0,0,0,0,0.319354838709677,0
"160",0.0522875816993464,0.0033003300330033,0.0103092783505155,0.0221518987341772,0.032258064516129,0.00662251655629139,0,0,0,0,0.60126582278481,0,0.934707903780069,0.0297029702970297,0.382352941176471,0,0.02,0.0186335403726708,0.789297658862876,0.0228013029315961,0.926282051282051,0.72875816993464,0,0.012779552715655,0.0163934426229508,0,0,0.868167202572347,0.368421052631579,0.0171232876712329,0.00967741935483871,0.0174216027874564,0.00946372239747634,0,0.606451612903226,0.0540540540540541,0.0228013029315961,0.726666666666667,0.939297124600639,0,0.00980392156862745,0,0.0781758957654723,0,0,0,0,0.0465116279069767,0.0784313725490196,0,0.313291139240506,0.889632107023411,0.00314465408805031,0.0891089108910891,0.523961661341853,0.0133333333333333,0.519736842105263,0.0101351351351351,0.935810810810811,0.663333333333333,0,0.275080906148867,0,0,0.940251572327044,0.942176870748299,0,0.0065359477124183,0.0191693290734824,0.661237785016287,0.614420062695925,0.95114006514658,0.637820512820513,0.886731391585761,0.9375,0,0.0727848101265823,0.935483870967742,0.0390879478827362,0.0238907849829352,0.883870967741936,0.066006600660066,0.909967845659164,0.9185667752443,0.813664596273292,0.93485342019544,0.604575163398693,0.867109634551495,0.0324675324675325,0.88125,0.0367892976588629,0.0574324324324324,0.944078947368421,0.0325732899022801,0.0327868852459016,0.89527027027027,0,0.00319488817891374,0.300341296928328,0.863636363636364,0.919463087248322,0.901898734177215,0.0721311475409836,0.00662251655629139,0.637540453074434,0.00970873786407767,0.00967741935483871,0,0,0.944444444444444,0.751592356687898,0.94375,0.910596026490066,0.586666666666667,0.0796178343949045,0.0493421052631579,0.0165562913907285,0.941368078175896,0.479591836734694,0.914191419141914,0.066006600660066,0.947540983606557,0.743421052631579,0.928338762214984,0,0.621451104100946,0.846153846153846,0,0.624595469255663,0.927392739273927,0,0.0162337662337662,0.0342465753424658,0,0.0226537216828479,0.564935064935065,0.0099009900990099,0.00657894736842105,0.00668896321070234,0.608974358974359,0.66,0.0159235668789809,0.648208469055375,0.0745762711864407,0.0377358490566038,0,0,0.0332225913621262,0.0202020202020202,0.890784982935154,0,0.0165016501650165,0,0.0296052631578947,0,0,0.719594594594595,0.0102389078498294,0,1,0,0,0.633116883116883,0,0.037037037037037,0.641447368421053,0.0437710437710438,0.105095541401274,0,0.607142857142857,0,0,0.045016077170418,0.0168918918918919,0,0.929260450160772,0.938511326860841,0.0194174757281553,0.380327868852459,0,0.0131147540983607
"161",0.00317460317460317,0.512820512820513,0.00326797385620915,0.003125,0.0544871794871795,0.00320512820512821,0.630094043887147,0.164516129032258,0.669811320754717,0,0,0.809677419354839,0,0,0,0.733974358974359,0,0.659574468085106,0,0,0,0,0.181229773462783,0,0.289473684210526,0.00314465408805031,0.233974358974359,0,0,0.0856164383561644,0,0.405693950177936,0.695924764890282,0.738170347003155,0,0.126623376623377,0.135922330097087,0.00655737704918033,0,0.799373040752351,0.342948717948718,0.883333333333333,0.122257053291536,0.822950819672131,0.662538699690402,0.804560260586319,0.501607717041801,0.141025641025641,0.110032362459547,0.183800623052959,0.00923076923076923,0,0.246056782334385,0.114285714285714,0.00636942675159236,0,0.0065359477124183,0,0,0,0.394557823129252,0.00317460317460317,0.806020066889632,0.637820512820513,0,0,0.848297213622291,0,0.00328947368421053,0,0,0,0,0,0,0.277777777777778,0.0864197530864197,0,0,0.285714285714286,0,0.119741100323625,0,0,0,0,0.00319488817891374,0,0.0465116279069767,0,0.306930693069307,0.131313131313131,0,0.116883116883117,0.00323624595469256,0,0.185758513931889,0.157728706624606,0.0066006600660066,0,0,0,0.0964630225080386,0,0,0,0.390625,0.342019543973941,0.259868421052632,0,0,0,0,0.00334448160535117,0.109717868338558,0.00324675324675325,0.012779552715655,0,0,0,0.100977198697068,0,0,0,0.665644171779141,0,0,0.187301587301587,0,0,0.776699029126214,0,0.0440677966101695,0.616352201257862,0.410094637223975,0,0.869009584664537,0.368932038834951,0.186274509803922,0,0,0,0,0.103225806451613,0.121951219512195,0.00309597523219814,0.211038961038961,0.117845117845118,0.281879194630872,0,0.934210526315789,0.816993464052288,0.876506024096386,0.62987012987013,0.23202614379085,0.198697068403909,0,0.541254125412541,0.33993399339934,0,1,0.298701298701299,0,0.174050632911392,0.00332225913621262,0,0.111821086261981,0.114754098360656,0.68370607028754,0,0.19935691318328,0.435643564356436,0.132716049382716,0,0.912621359223301,0,0,0,0,0.754098360655738,0
"162",0,0.183946488294314,0,0,0,0,0.264331210191083,0.894039735099338,0.312101910828025,0,0,0.411575562700965,0,0,0,0.377358490566038,0,0.100303951367781,0,0,0,0,0.854368932038835,0,0.0580645161290323,0,0.933544303797468,0,0,0.00337837837837838,0,0.00348432055749129,0.184375,0.162939297124601,0,0,0,0,0,0.171875,0,0.416666666666667,0,0.193037974683544,0.233644859813084,0.411003236245955,0.0608974358974359,0,0,0.901587301587302,0,0,0.0402476780185759,0,0,0,0,0,0,0,0.0269360269360269,0,0.211038961038961,0.208333333333333,0,0,0.424615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0.0131147540983607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957446808510638,0,0,0,0,0,0,0,0,0,0.0126582278481013,0.436893203883495,0.0065359477124183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.629969418960245,0,0,0,0,0,0.327044025157233,0,0,0.28125,0.0521472392638037,0,0.165562913907285,0.00319488817891374,0.0128205128205128,0,0,0,0,0,0,0,0,0,0,0,0.314935064935065,0.169329073482428,0.365853658536585,0.16887417218543,0.922330097087379,0.957792207792208,0,0.134426229508197,0.0396039603960396,0,0.298701298701299,1,0,0.858490566037736,0,0,0,0,0.681967213114754,0,0.935275080906149,0.637254901960784,0,0,0.44,0,0,0,0,0.318327974276527,0
"163",0.0424242424242424,0,0.281553398058252,0.0502958579881657,0.00309597523219814,0.0830769230769231,0,0,0,0.065625,0.985029940119761,0,0.678571428571429,0.114649681528662,0.529051987767584,0,0.305993690851735,0.00289855072463768,0.825545171339564,0.277945619335347,0.680722891566265,0.911854103343465,0,0.129793510324484,0.003125,0.0978593272171254,0,0.775075987841945,0.495468277945619,0.00657894736842105,0.292307692307692,0,0,0,0.981762917933131,0,0,0.405660377358491,0.697247706422018,0,0,0,0,0,0,0,0,0,0,0,0.177514792899408,0.909937888198758,0,0,0.188622754491018,0.333333333333333,0.190184049079755,0.0903426791277259,0.700617283950617,0.993827160493827,0,0.200607902735562,0,0,0.680722891566265,0.683544303797468,0,0.0876132930513595,0.263322884012539,0.843076923076923,1,0.686153846153846,0.99112426035503,0.628930817610063,0.685185185185185,0,0,0.685015290519878,0.0477611940298507,0,0.75,0,0.703703703703704,0.689655172413793,0.806547619047619,0.678233438485804,0.265243902439024,0.788643533123028,0.00617283950617284,0.734104046242775,0,0,0.687878787878788,0,0.00611620795107034,0.625,0,0,0.191823899371069,0.532710280373832,0.696594427244582,0.652567975830816,0,0.0851735015772871,0.990909090909091,0.0773993808049536,0,0,0,0.668789808917197,0.864864864864865,0.689349112426035,0.73125,0.597444089456869,0,0.04,0.033434650455927,0.673846153846154,0.4125,0.702786377708978,0,0.683890577507599,0.767295597484277,0.71608832807571,0,0.987730061349693,0.786377708978328,0,0.987654320987654,0.697247706422018,0,0.259259259259259,0.0416666666666667,0,0,0.486322188449848,0,0,0,0.978787878787879,0.981191222570533,0.179012345679012,0.990769230769231,0,0,0.0950920245398773,0,0,0,0.768253968253968,0,0,0,0,0,0,0.922077922077922,0,0,0.633116883116883,0,0,1,0,0.053968253968254,0.993769470404984,0,0.00315457413249211,0,0.972972972972973,0,0,0,0.0962732919254658,0,0.693452380952381,0.668693009118541,0.110429447852761,0.7217125382263,0,0.110769230769231
"164",0,0.121019108280255,0,0,0,0,0.269113149847095,0.949206349206349,0.38719512195122,0,0,0.401234567901235,0,0,0,0.358895705521472,0,0.0417910447761194,0,0,0,0,0.99685534591195,0,0.0349206349206349,0,0.927672955974843,0,0,0,0,0.00338983050847458,0.078125,0.101587301587302,0,0,0,0,0,0.073394495412844,0,0.325949367088608,0,0.154574132492114,0.212121212121212,0.393188854489164,0.031055900621118,0,0,0.954268292682927,0,0,0.0215384615384615,0,0,0,0,0,0,0,0.0165562913907285,0,0.179487179487179,0.192429022082019,0,0,0.356037151702786,0,0,0,0,0,0,0,0,0,0,0,0,0.0128205128205128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.923780487804878,0,0,0,0,0,0,0,0,0,0.00619195046439629,0.605177993527508,0.0129032258064516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558912386706949,0,0,0.00303951367781155,0,0,0.304075235109718,0,0,0.413373860182371,0.0340557275541796,0,0.0673076923076923,0,0.00955414012738853,0,0,0,0,0,0,0,0,0,0,0,0.188311688311688,0.089171974522293,0.266272189349112,0.0786163522012579,0.943217665615142,0.921383647798742,0,0.0714285714285714,0.0254777070063694,0,0.174050632911392,0.858490566037736,0,1,0,0,0,0,0.522435897435897,0,0.923809523809524,0.761006289308176,0,0,0.346875,0,0,0,0,0.29874213836478,0
"165",0.841935483870968,0.51006711409396,0.802013422818792,1,0.581168831168831,0.96078431372549,0,0,0,0.983660130718954,0.0534591194968553,0,0,0.938906752411576,0.493421052631579,0,0.753289473684211,0.327217125382263,0.0721311475409836,0.793548387096774,0,0.0160771704180064,0,0.922360248447205,0.749163879598662,0.938311688311688,0,0.00964630225080386,0.516025641025641,0.914383561643836,0.750788643533123,0.166077738515901,0.325949367088608,0.00321543408360129,0.0698412698412698,0.142372881355932,0.00643086816720257,0.0198019801980198,0,0,0.0228758169934641,0.00324675324675325,0.127868852459016,0,0,0,0,0.0431893687707641,0.0952380952380952,0,0.46031746031746,0.0162337662337662,0,0.153333333333333,0.25,0.721518987341772,0.213815789473684,0.952542372881356,0,0.0426229508196721,0,0.540192926045016,0,0,0.00630914826498423,0.00677966101694915,0,0.951768488745981,0.796052631578947,0.171617161716172,0.0451612903225806,0,0.05625,0.0258064516129032,0,0.00341296928327645,0.146103896103896,0,0.965079365079365,0.0413793103448276,0,0.067741935483871,0,0,0.0279503105590062,0.0065359477124183,0.250814332247557,0.0462046204620462,0.781456953642384,0,0.111475409836066,0.0582191780821918,0,0.0256410256410256,0.824281150159744,0.0233333333333333,0,0.00323624595469256,0.513793103448276,0.020066889632107,0,0.0192926045016077,0.146179401993355,0.947194719471947,0.0477707006369427,0.963934426229508,0.0192926045016077,0,0.00649350649350649,0.00668896321070234,0.0504731861198738,0,0.0267558528428094,0.248322147651007,0.058252427184466,0.914012738853503,0.98371335504886,0,0.427152317880795,0,0.0781758957654723,0.00964630225080386,0.147540983606557,0,0,0.054140127388535,0.0125,0.00643086816720257,0.0584415584415584,0,0,0.8,0.966101694915254,0,0.067524115755627,0.384364820846906,0.0490196078431373,0.0295081967213115,0.00647249190938511,0.0737179487179487,0.0431893687707641,0.880258899676375,0.0610932475884244,0.147157190635452,0.0221518987341772,0.951456310679612,0.00651465798045603,0.0201342281879195,0.0369127516778524,0.0195439739413681,0,0.0134680134680135,0,0.358803986710963,0,0,0.0174216027874564,0.438538205980066,0,0.037037037037037,0.00332225913621262,0,0.053968253968254,0,1,0.0364238410596026,0.0392156862745098,0.101307189542484,0,0.0686274509803922,0,0,0.0247678018575851,0.947194719471947,0,0,0.00630914826498423,0.940983606557377,0.320634920634921,0,0.940789473684211
"166",0.0313479623824451,0,0.271523178807947,0.0391566265060241,0,0.0630914826498423,0,0,0,0.0511182108626198,0.990712074303406,0,0.673400673400673,0.0967741935483871,0.532710280373832,0,0.308196721311475,0,0.812297734627832,0.27639751552795,0.67398119122257,0.921630094043887,0,0.118181818181818,0,0.0875,0,0.768025078369906,0.482866043613707,0,0.293375394321767,0,0,0,0.984423676012461,0,0,0.401929260450161,0.70096463022508,0,0,0,0,0,0,0,0,0,0,0,0.193251533742331,0.907348242811502,0,0,0.211180124223602,0.337539432176656,0.200636942675159,0.0709677419354839,0.689102564102564,0.993464052287582,0,0.213166144200627,0,0,0.68,0.675496688741722,0,0.0745341614906832,0.259615384615385,0.815625,0.99375,0.672955974842767,1,0.613418530351438,0.678456591639871,0,0,0.690851735015773,0.0376175548589342,0,0.746081504702194,0,0.692063492063492,0.681818181818182,0.801242236024845,0.691803278688525,0.266457680250784,0.775974025974026,0,0.729166666666667,0,0,0.679245283018868,0,0.00314465408805031,0.622149837133551,0,0,0.212418300653595,0.530351437699681,0.705128205128205,0.638977635782748,0,0.0809968847352025,0.993610223642173,0.0674846625766871,0,0,0,0.667741935483871,0.857585139318885,0.673716012084592,0.722222222222222,0.6,0,0.0379746835443038,0.021671826625387,0.657051282051282,0.408360128617363,0.706070287539936,0,0.66984126984127,0.749216300940439,0.704761904761905,0,0.993630573248408,0.782747603833866,0,0.993710691823899,0.699680511182109,0,0.261146496815287,0.0295081967213115,0,0,0.501597444089457,0,0,0,0.987301587301587,0.990415335463259,0.172839506172839,0.987381703470032,0,0,0.0757097791798107,0,0,0,0.779605263157895,0,0,0,0,0,0,0.913461538461538,0,0,0.641447368421053,0,0,0.993769470404984,0,0.0364238410596026,1,0,0.00321543408360129,0,0.984276729559748,0,0,0,0.0789473684210526,0,0.686335403726708,0.659305993690852,0.0946372239747634,0.746130030959752,0,0.0981012658227848
"167",0.152647975077882,0,0.0032258064516129,0.024390243902439,0.473015873015873,0.0158227848101266,0.0977917981072555,0,0.0285714285714286,0.0161290322580645,0,0,0,0.0128617363344051,0.0157728706624606,0.003125,0.00323624595469256,0.0182926829268293,0,0.00315457413249211,0,0,0,0.0149253731343284,0.0318471337579618,0.0159235668789809,0,0,0.0156739811912226,0.0233333333333333,0.00309597523219814,0.48135593220339,0.06875,0.282131661442006,0,0.884868421052632,0.954692556634304,0.258278145695364,0,0.227692307692308,0.685714285714286,0,0.918238993710692,0.136807817589577,0.196261682242991,0.00940438871473354,0.498432601880878,0.97427652733119,0.939297124600639,0,0.260061919504644,0,0.863777089783282,0.896774193548387,0.305993690851735,0.00315457413249211,0.316455696202532,0.0163398692810458,0,0,0.608247422680412,0.254716981132075,0.140522875816993,0.163461538461538,0.00315457413249211,0.00326797385620915,0,0.0125786163522013,0.00319488817891374,0.00949367088607595,0,0,0,0.0194805194805195,0,0.77491961414791,0.892307692307692,0,0.0527950310559006,0.716666666666667,0,0.977272727272727,0,0,0,0.0032258064516129,0.182108626198083,0,0.211920529801325,0,0.671974522292994,0.956375838926175,0,0.98125,0.203821656050955,0.0225806451612903,0,0.919254658385093,0.245847176079734,0.123809523809524,0,0.0127388535031847,0.910828025477707,0.0158227848101266,0,0.00934579439252336,0.616822429906542,0.0651465798045603,0.757377049180328,0.00325732899022801,0,0,0,0.19016393442623,0.955696202531646,0.0917721518987342,0.0379746835443038,0,0.0132450331125828,0,0.967320261437909,0.00318471337579618,0.0128205128205128,0,0,0,0,0.865814696485623,0,0,0.0227272727272727,0,0.0199335548172757,0.0308641975308642,0.650793650793651,0.0126582278481013,0.153846153846154,0.666666666666667,0.901587301587302,0,0,0.0160771704180064,0,0.902912621359223,0.966360856269113,0.0156739811912226,0.848101265822785,0.986798679867987,0.744336569579288,0,0.0728476821192053,0.292604501607717,0,0.122186495176849,0,0,0,0.076158940397351,0.683168316831683,0.0437710437710438,0.111821086261981,0,0,0,0.0392156862745098,0,1,0.901960784313726,0,0,0,0,0.975308641975309,0.0129449838187702,0,0,0.003125,0.016025641025641,0.00313479623824451,0.0162337662337662,0.0126984126984127
"168",0.256410256410256,0,0.0232558139534884,0.100303951367781,0.523809523809524,0.0573248407643312,0.0219435736677116,0,0,0.0459016393442623,0,0,0.0508474576271186,0.0423452768729642,0.0384615384615385,0,0.0323624595469256,0.0441176470588235,0.0385852090032154,0.035031847133758,0.0375,0.00632911392405063,0,0.036036036036036,0.0576923076923077,0.0626959247648903,0,0.0379746835443038,0.0448717948717949,0.0769230769230769,0.0369230769230769,0.493055555555556,0.084375,0.231012658227848,0,0.920792079207921,0.82051282051282,0.335423197492163,0.0313479623824451,0.172955974842767,0.598130841121495,0,0.974921630094044,0.0888157894736842,0.126182965299685,0,0.39375,0.893890675241158,0.93167701863354,0,0.356707317073171,0.019047619047619,0.733542319749216,0.958199356913183,0.457413249211356,0.0313479623824451,0.438095238095238,0.0453074433656958,0.0358306188925081,0,0.475247524752475,0.35031847133758,0.0830670926517572,0.058252427184466,0.046875,0.0466666666666667,0,0.0588235294117647,0.0348101265822785,0.00313479623824451,0,0.0378548895899054,0.003125,0.0984126984126984,0.042483660130719,0.650326797385621,0.959247648902821,0.0448717948717949,0.124610591900312,0.687707641196013,0.0318471337579618,0.919871794871795,0.0480769230769231,0.0448717948717949,0.034375,0.042483660130719,0.292063492063492,0.0419354838709677,0.315112540192926,0.0447761194029851,0.714285714285714,0.922818791946309,0.0404984423676012,0.862928348909657,0.297805642633229,0.0906148867313916,0,0.786833855799373,0.358552631578947,0.204472843450479,0.0440251572327044,0.0849056603773585,0.957377049180328,0.0487012987012987,0,0.0287539936102236,0.520376175548589,0,0.607843137254902,0.0324675324675325,0.0246913580246914,0.0460122699386503,0.0453074433656958,0.211221122112211,0.938080495356037,0.184126984126984,0.106918238993711,0.0457516339869281,0.058252427184466,0.0355987055016181,0.945337620578778,0.0476190476190476,0.0127388535031847,0.045016077170418,0,0,0.0352564102564103,0.717948717948718,0,0.0420711974110032,0,0.0285714285714286,0.0764119601328904,0,0.64797507788162,0.0630914826498423,0.177049180327869,0.576433121019108,0.782467532467532,0,0,0.0339506172839506,0,0.971061093247588,0.841121495327103,0.0496894409937888,0.693290734824281,0.87987012987013,0.664451827242525,0.0359477124183007,0.0869565217391304,0.273015873015873,0,0.171052631578947,0,0,0.0066006600660066,0.0932475884244373,0.54983922829582,0.105095541401274,0.114754098360656,0,0.00315457413249211,0,0.101307189542484,0.00321543408360129,0.901960784313726,1,0,0,0,0,0.91588785046729,0.045016077170418,0,0.0398773006134969,0.0470219435736677,0.0410094637223975,0.0315457413249211,0,0.0352564102564103
"169",0,0.390163934426229,0,0,0,0,0.468354430379747,0.550955414012739,0.560126582278481,0,0,0.743589743589744,0,0,0,0.646496815286624,0,0.343373493975904,0,0,0,0,0.537216828478964,0,0.222222222222222,0,0.630573248407643,0,0,0.037037037037037,0,0.0238095238095238,0.482866043613707,0.401253918495298,0,0,0,0,0,0.434650455927052,0,0.746753246753247,0,0.440129449838188,0.496875,0.739549839228296,0.122257053291536,0,0,0.561728395061728,0,0,0.090625,0,0,0,0,0,0,0,0.0564784053156146,0,0.461538461538462,0.410828025477707,0,0,0.753048780487805,0,0,0,0,0,0,0,0,0,0,0,0,0.0287539936102236,0,0,0,0,0,0,0,0,0.00649350649350649,0,0,0,0,0,0,0,0.581538461538462,0,0,0,0,0,0,0,0,0,0.0188679245283019,0.279742765273312,0.00325732899022801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97239263803681,0,0,0,0,0,0.625396825396825,0,0.00977198697068404,0.515432098765432,0.113207547169811,0,0.480891719745223,0.00325732899022801,0.0443037974683544,0,0,0,0,0,0,0,0,0,0,0,0.643790849673203,0.483870967741935,0.707462686567164,0.478964401294498,0.598705501618123,0.584415584415584,0,0.333333333333333,0.0906148867313916,0,0.68370607028754,0.681967213114754,0,0.522435897435897,0,0,0,0,1,0,0.576923076923077,0.790849673202614,0,0,0.806853582554517,0,0,0,0,0.591054313099042,0
"170",0.056379821958457,0.0125,0.322683706070288,0.0621301775147929,0.00623052959501558,0.110769230769231,0,0,0,0.0752351097178683,1,0,0.642384105960265,0.129337539432177,0.521604938271605,0,0.347003154574132,0.00581395348837209,0.801261829652997,0.316923076923077,0.654654654654655,0.893081761006289,0,0.144117647058824,0.0188087774294671,0.120253164556962,0,0.746177370030581,0.477064220183486,0.0234113712374582,0.323170731707317,0,0.00298507462686567,0,0.99388379204893,0.00641025641025641,0,0.384375,0.659305993690852,0,0,0,0.00306748466257669,0,0,0,0,0,0.00307692307692308,0,0.165680473372781,0.884735202492212,0,0.00625,0.162650602409639,0.359756097560976,0.170731707317073,0.105919003115265,0.671826625386997,0.968944099378882,0,0.193251533742331,0,0,0.651376146788991,0.660194174757282,0,0.109090909090909,0.285266457680251,0.804347826086957,0.981538461538462,0.657492354740061,0.984662576687117,0.612698412698413,0.647239263803681,0,0.003003003003003,0.666666666666667,0.0574018126888218,0,0.700617283950617,0,0.680981595092024,0.659375,0.766467065868264,0.664576802507837,0.233333333333333,0.746794871794872,0.0189274447949527,0.702623906705539,0,0,0.660493827160494,0,0.0124223602484472,0.605095541401274,0,0,0.184466019417476,0.506289308176101,0.668693009118541,0.613981762917933,0.00313479623824451,0.111111111111111,0.978593272171254,0.0934579439252336,0,0,0,0.652996845425868,0.827380952380952,0.660606060606061,0.689969604863222,0.564102564102564,0,0.0552147239263804,0.0455927051671733,0.62379421221865,0.381703470031546,0.662420382165605,0,0.65527950310559,0.739130434782609,0.684210526315789,0,0.981191222570533,0.744548286604361,0,0.990683229813665,0.670846394984326,0,0.294478527607362,0.0631229235880399,0,0,0.453703703703704,0,0,0,0.99390243902439,0.957792207792208,0.202416918429003,0.984984984984985,0.00316455696202532,0,0.11854103343465,0,0,0,0.751592356687898,0,0,0,0.00928792569659443,0,0,0.88961038961039,0.00314465408805031,0,0.607142857142857,0,0,0.972972972972973,0,0.0686274509803922,0.984276729559748,0,0,0,1,0,0,0,0.111801242236025,0,0.667673716012085,0.642011834319527,0.114906832298137,0.734756097560976,0,0.12111801242236
"171",0,0.130434782608696,0,0,0,0,0.142857142857143,0.98125,0.225705329153605,0,0,0.346749226006192,0,0,0,0.247648902821317,0,0.043859649122807,0,0,0,0,0.935275080906149,0,0.0228758169934641,0,1,0,0,0,0,0.00344827586206897,0.0691823899371069,0.0830670926517572,0,0,0,0,0,0.0652173913043478,0,0.305194805194805,0,0.0776699029126214,0.0849056603773585,0.280373831775701,0.0251572327044025,0,0,0.978125,0,0,0.0247678018575851,0,0,0,0,0,0,0,0.00993377483443709,0,0.0726072607260726,0.0711974110032362,0,0,0.306501547987616,0,0,0,0,0,0,0,0,0,0,0,0,0.00668896321070234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00946372239747634,0.471337579617834,0.00327868852459016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540059347181009,0,0,0,0,0,0.191082802547771,0,0,0.270186335403727,0.0220820189274448,0,0.0625,0,0.00647249190938511,0,0,0,0,0,0,0,0,0,0,0,0.20983606557377,0.0903225806451613,0.235474006116208,0.0718954248366013,1,1,0,0.0524590163934426,0.0192926045016077,0,0.19935691318328,0.935275080906149,0,0.923809523809524,0,0,0,0,0.576923076923077,0,1,0.676567656765677,0,0,0.316455696202532,0,0,0,0,0.188741721854305,0
"172",0,0.259259259259259,0,0,0,0,0.455414012738854,0.719869706840391,0.594249201277955,0,0,0.64951768488746,0,0,0,0.596091205211726,0,0.25609756097561,0,0,0,0,0.781045751633987,0,0.157377049180328,0,0.702265372168285,0,0,0.0275862068965517,0,0.010752688172043,0.298076923076923,0.288461538461538,0,0,0,0,0,0.29073482428115,0,0.555183946488294,0,0.335548172757475,0.424050632911392,0.628664495114006,0.0451612903225806,0,0,0.738019169329074,0,0,0.032051282051282,0,0,0,0,0,0,0,0.00689655172413793,0,0.396666666666667,0.363344051446945,0,0,0.58695652173913,0,0,0,0,0,0,0,0,0,0,0,0,0.0338983050847458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.659235668789809,0,0,0,0,0,0,0,0,0,0.00319488817891374,0.439597315436242,0.00996677740863787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82018927444795,0,0,0,0,0,0.529605263157895,0,0.00675675675675676,0.654088050314465,0.0645161290322581,0,0.315789473684211,0.00332225913621262,0.0202020202020202,0,0,0,0,0,0,0,0,0,0,0,0.395973154362416,0.335548172757475,0.553125,0.301324503311258,0.721476510067114,0.654723127035831,0,0.187290969899666,0.0460526315789474,0,0.435643564356436,0.637254901960784,0,0.761006289308176,0,0,0,0,0.790849673202614,0,0.676567656765677,1,0,0,0.606666666666667,0,0,0,0,0.547231270358306,0
