"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181"
"11",0,0,0.780254777070064,0,0,0.00920245398773006,0,0,0,0,1,0,0,0,0.05625,0,0.930817610062893,0,0.141955835962145,0.73374613003096,0,0.43558282208589,0,0.0735294117647059,0,0.0306748466257669,0,0.0668693009118541,0.03125,0,0.950617283950617,0,0,0,0.98780487804878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313479623824451,0,0,0,0.962616822429907,0,0.0159235668789809,0,0.781931464174455,0,0,0,0,0,0,0,0.00602409638554217,0.691082802547771,0.088145896656535,0.654545454545455,0,0.826347305389222,0,0,0,0,0,0,0,0.0933734939759036,0,0.00914634146341463,0,0.137313432835821,0,0,0.0380952380952381,0,0.0935672514619883,0,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0,0.00928792569659443,0.636085626911315,0.00314465408805031,0,0,0,0,0.211940298507463,0,0.0031055900621118,0.0160771704180064,0,0,0,0,0,0.0158730158730159,0,0,0.0430769230769231,0,0,0.845201238390093,0.132307692307692,0,0.975155279503106,0.00625,0,0.700934579439252,0,0,0,0.0336391437308868,0,0,0,1,0.59375,0.390769230769231,0.634146341463415,0,0,0.0120845921450151,0,0,0,0.065015479876161,0,0,0,0,0,0,0.420195439739414,0,0,0,0,0,0.532934131736527,0,0,0.724458204334365,0,0,0,0.987692307692308,0,0,0,0.0126182965299685,0,0,0,0.0214723926380368,0.875,0,0.0307692307692308
"12",0,0.111111111111111,0,0,0,0,0.327272727272727,0.0766773162939297,0.459627329192547,0,0,1,0,0,0,0.675,0,0.270833333333333,0,0,0,0,0.335483870967742,0,0.0702875399361022,0,0.121495327102804,0,0,0.00333333333333333,0,0.201365187713311,0.230769230769231,0.382445141065831,0,0,0,0,0,0.560240963855422,0.166144200626959,0.722772277227723,0,0.666666666666667,0.16358024691358,0.503125,0.198170731707317,0,0,0.0928792569659443,0,0,0.00923076923076923,0,0,0,0,0,0,0,0.0723684210526316,0,0.711974110032362,0.24203821656051,0,0,0.705882352941177,0,0,0,0,0,0,0,0,0.0453074433656958,0,0,0,0.140983606557377,0,0,0,0,0,0,0,0,0.00634920634920635,0,0.0815047021943574,0,0,0,0,0,0.0579268292682927,0,0,0,0,0,0,0,0,0,0.195046439628483,0.329073482428115,0.0222929936305732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.662650602409639,0,0,0,0,0,0.669811320754717,0,0,0.516616314199396,0.0438871473354232,0,0.393548387096774,0.213375796178344,0,0,0,0,0,0,0,0,0,0,0.0686274509803922,0,0.615635179153095,0.437299035369775,0.688821752265861,0.179487179487179,0.158878504672897,0.123809523809524,0,0.128289473684211,0.0256410256410256,0,0.47741935483871,0.221864951768489,0,0.277777777777778,0,0,0,0,0.673076923076923,0,0.130030959752322,0.578778135048232,0,0,0.694968553459119,0,0,0,0,0.750788643533123,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,1,0.00344827586206897,0.0360655737704918,0,0,0,0.429054054054054,0,0.993506493506494,0.170491803278689,0,0,0,0,0,0.553054662379421,0.0427631578947368,0,0,0,0,0,0,0,0,0.797945205479452,1,0,0,0,0,0,0,0,0,0,0,0,0.0223642172523962,0.652173913043478,0,0.00336700336700337,0.365695792880259,0,0.467532467532468,0,0.778145695364238,0.0501672240802676,0,0.00333333333333333,0,0,0.986885245901639,0.940972222222222,0,0,0,0.120401337792642,0.0852459016393443,0.986842105263158,0.00325732899022801,0.926666666666667,0.960264900662252,0,0,1,0,0,0.769480519480519,0,0.953333333333333,0.97923875432526,0.482200647249191,0.775919732441472,0.922558922558923,0.680272108843537,0,0.537735849056604,0,0,0.944625407166124,0,0,0.924914675767918,0,0,0,0.896440129449838,0.949324324324324,0.934426229508197,0,0,0.0789473684210526,0,0,0,0,0.966887417218543,0.342948717948718,0.993506493506494,0.759075907590759,0.0381944444444444,0,0,0,0.963696369636964,0.283276450511945,0.725423728813559,0,0.931372549019608,0.277966101694915,0.805369127516778,0,0,0.488448844884488,0,0,0.950657894736842,0,0,0,0,0,0.356209150326797,0,0,0,0,0.144827586206897,0,0.0862619808306709,0,0,0,0,0,0,0.558620689655172,0,0,0,0,0,0,0.215277777777778,0,0,0.512027491408935,0,0,0.0746753246753247,0,0,0.0303030303030303,0,0.00338983050847458,0,0,0,0,0,0,0,0.960655737704918,0.923566878980892,0,0,0,0
"14",0.757097791798107,0.221122112211221,0.258503401360544,0.96875,0.723472668810289,0.971608832807571,0,0,0,0.993569131832797,0,0,0.00344827586206897,1,0.751612903225806,0,0.08,0.0508982035928144,0.0822368421052632,0.286624203821656,0.00313479623824451,0.0257234726688103,0,0.880368098159509,0.301639344262295,0.946031746031746,0,0.0158730158730159,0.824281150159744,0.376271186440678,0.0638977635782748,0.0469314079422383,0.0250783699059561,0,0.00318471337579618,0.118032786885246,0,0.00326797385620915,0,0,0,0,0.0188679245283019,0,0,0,0,0.00326797385620915,0.00645161290322581,0,0.608024691358025,0.032051282051282,0,0.00964630225080386,0.00634920634920635,0.0438871473354232,0.00319488817891374,0.95959595959596,0.0195439739413681,0.0130718954248366,0,0.661290322580645,0,0,0.00309597523219814,0.00677966101694915,0,0.980952380952381,0.336633663366337,0.369774919614148,0.0354838709677419,0.00632911392405063,0.009375,0.00327868852459016,0.00326797385620915,0,0.0216049382716049,0,0.868098159509202,0,0,0.00326797385620915,0.0032258064516129,0.00327868852459016,0.0305810397553517,0.025974025974026,0.0580645161290323,0.029126213592233,0.132013201320132,0.0208333333333333,0.0261437908496732,0,0.00641025641025641,0,0.732484076433121,0.00323624595469256,0,0,0.680781758957655,0.00319488817891374,0.00657894736842105,0.00316455696202532,0.00321543408360129,0.973941368078176,0.0260586319218241,0.987460815047022,0,0,0,0.00647249190938511,0.0304878048780488,0.00307692307692308,0.022508038585209,0.348387096774194,0.003125,0.80064308681672,0.70096463022508,0.00317460317460317,0.682119205298013,0.0228758169934641,0.00327868852459016,0.00636942675159236,0.425806451612903,0.0128617363344051,0,0.00636942675159236,0.0292207792207792,0,0.0032258064516129,0.00323624595469256,0,0.339805825242718,0.407894736842105,0,0,0.509493670886076,0,0,0,0.00315457413249211,0.0257234726688103,0.493670886075949,0.0474683544303797,0.0164473684210526,0,0.974603174603175,0,0,0,0.0327868852459016,0,0,0,0.0158730158730159,0,0,0.0272108843537415,0.131147540983607,0,0.0231023102310231,0,0,0.0254777070063694,0,0.964630225080386,0.0225806451612903,0,0.00651465798045603,0,0.00315457413249211,0,0,0,0.98705501618123,0,0.00623052959501558,0.00647249190938511,0.964401294498382,0.00318471337579618,0,0.947194719471947
"15",0.717868338557994,0.060126582278481,0.0912052117263844,0.746951219512195,0.716981132075472,0.7625,0,0,0,0.8801261829653,0.05625,0,0.0360655737704918,0.751612903225806,1,0,0.111842105263158,0.0237388724035608,0.294871794871795,0.132716049382716,0.0212765957446809,0.23125,0,0.807228915662651,0.0923566878980892,0.727848101265823,0,0.223241590214067,0.953560371517028,0.143333333333333,0.110091743119266,0,0,0,0.0590062111801242,0.109324758842444,0,0.00323624595469256,0.0351437699680511,0,0,0,0.0125,0,0,0,0,0,0.003125,0,0.610778443113772,0.253205128205128,0,0.00626959247648903,0.00303951367781155,0.084375,0.00311526479750779,0.784810126582278,0.137380191693291,0.193650793650794,0,0.661392405063291,0,0,0.0345911949685535,0.0229508196721311,0,0.752351097178683,0.132911392405063,0.640866873065015,0.253164556962025,0.0316455696202532,0.0679012345679012,0.00946372239747634,0.034375,0,0.018018018018018,0.0419354838709677,0.725609756097561,0,0.0584615384615385,0.00313479623824451,0.0511182108626198,0.0158730158730159,0.217125382262997,0.131832797427653,0.0658307210031348,0.217105263157895,0.106451612903226,0.16012084592145,0,0.0033112582781457,0.0778816199376947,0,0.690095846645367,0.0065359477124183,0,0,0.6957928802589,0,0.0668789808917197,0.00946372239747634,0.00967741935483871,0.757009345794392,0.246105919003115,0.729813664596273,0,0,0,0.032051282051282,0.250764525993884,0.0303030303030303,0.136507936507936,0.394230769230769,0.00315457413249211,0.718266253869969,0.483076923076923,0.0255591054313099,0.705882352941177,0.163522012578616,0.00318471337579618,0.0316455696202532,0.623003194888179,0.121875,0,0.0716510903426791,0.24,0,0.0507936507936508,0.0623052959501558,0,0.136942675159236,0.181229773462783,0,0,0.634375,0,0,0,0.0856269113149847,0.244444444444444,0.558730158730159,0.259493670886076,0.0127388535031847,0,0.774390243902439,0,0,0,0.244372990353698,0,0,0,0.00628930817610063,0,0,0.228758169934641,0.0292207792207792,0,0.0980392156862745,0,0,0.235474006116208,0,0.736842105263158,0.118380062305296,0.00315457413249211,0.00320512820512821,0,0.0617283950617284,0,0,0,0.756493506493506,0,0.0640243902439024,0.0251572327044025,0.766355140186916,0.0773993808049536,0,0.817901234567901
"16",0,0.0766773162939297,0,0,0,0,0.635802469135803,0.0670926517571885,0.739938080495356,0,0,0.675,0,0,0,1,0,0.158357771260997,0,0,0,0,0.425925925925926,0,0.043613707165109,0,0.0430769230769231,0,0,0,0,0.10472972972973,0.194528875379939,0.307692307692308,0,0,0,0,0,0.395770392749245,0.102803738317757,0.459627329192547,0,0.518633540372671,0.401215805471125,0.787037037037037,0.162576687116564,0,0,0.105740181268882,0,0,0.0820668693009119,0,0,0,0,0,0,0,0.109677419354839,0,0.528301886792453,0.50625,0,0,0.751533742331288,0,0,0,0,0,0,0,0,0.0189873417721519,0,0,0,0.0935483870967742,0,0,0,0,0,0,0,0,0,0,0.046583850931677,0,0,0,0,0,0.0149253731343284,0.024024024024024,0,0,0,0,0,0,0,0,0.1125,0.613207547169811,0.0940438871473354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551204819277108,0,0,0.00917431192660551,0,0,0.719242902208202,0,0,0.8,0.036144578313253,0,0.266457680250784,0.114551083591331,0.0215384615384615,0,0,0,0,0,0,0,0.0249221183800623,0,0.0323624595469256,0,0.476190476190476,0.359375,0.501474926253687,0.154320987654321,0.056782334384858,0.0318471337579618,0,0.0974842767295598,0.0707395498392283,0,0.391025641025641,0.160377358490566,0,0.460122699386503,0,0,0,0,0.468152866242038,0,0.0438871473354232,0.693811074918567,0,0,0.484567901234568,0,0,0,0,0.814241486068111,0
"17",0.00967741935483871,0.0364238410596026,0.828767123287671,0.0683229813664596,0.0191082802547771,0.0961538461538462,0,0,0,0.0529801324503311,0.930817610062893,0,0,0.08,0.111842105263158,0,1,0.00617283950617284,0.105610561056106,0.799342105263158,0,0.348684210526316,0,0.184049079754601,0.0557377049180328,0.124600638977636,0,0.060702875399361,0.112540192926045,0.0477815699658703,0.996825396825397,0,0,0,0.907407407407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00934579439252336,0.0649350649350649,0,0,0,0.983974358974359,0,0.0903010033444816,0,0.670926517571885,0,0.016025641025641,0,0,0,0,0,0.0859872611464968,0.742671009771987,0.13015873015873,0.573717948717949,0,0.746875,0,0,0,0,0,0.0383386581469649,0,0.00630914826498423,0,0,0,0.0788643533123028,0,0,0.0721311475409836,0,0.00917431192660551,0,0,0,0,0.0157232704402516,0,0,0,0.0165016501650165,0,0,0,0,0.0885245901639344,0.546925566343042,0.087378640776699,0,0,0,0,0.173913043478261,0,0,0.0369127516778524,0,0.045016077170418,0.0632911392405063,0,0.0133779264214047,0,0,0,0.0655737704918033,0,0,0.781045751633987,0.0668789808917197,0,0.894039735099338,0,0,0.763578274760383,0.0466666666666667,0,0,0.0605095541401274,0,0,0,0.919871794871795,0.475728155339806,0.549206349206349,0.623762376237624,0,0,0.0940438871473354,0,0,0,0.0596026490066225,0,0,0,0.00326797385620915,0,0,0.286206896551724,0.0161290322580645,0,0,0,0,0.438485804416404,0,0.0723684210526316,0.665573770491803,0,0,0,0.962145110410095,0,0,0,0.099009900990099,0,0,0,0.1,0.831775700934579,0,0.11400651465798
"18",0.0263157894736842,0.725308641975309,0.0244648318042813,0.0635838150289017,0.029585798816568,0.0623145400593472,0.0445103857566766,0,0.0476190476190476,0.0269461077844311,0,0.270833333333333,0,0.0508982035928144,0.0237388724035608,0.158357771260997,0.00617283950617284,1,0.0029940119760479,0.0291545189504373,0,0,0,0.0338028169014084,0.704268292682927,0.048048048048048,0,0,0.023598820058997,0.634375,0.00586510263929619,0.648026315789474,0.873198847262248,0.24188790560472,0,0.156923076923077,0,0,0,0.282857142857143,0.358600583090379,0.415902140672783,0.0294117647058824,0.454819277108434,0.0142857142857143,0.0532544378698225,0.273529411764706,0.0602409638554217,0.032258064516129,0,0.0284090909090909,0,0.0087463556851312,0.029585798816568,0.0233236151603499,0,0.00576368876080692,0.054380664652568,0,0,0.0307692307692308,0.0357142857142857,0.349397590361446,0.0149700598802395,0,0,0.158959537572254,0.0498533724340176,0.0424242424242424,0.00298507462686567,0,0,0,0,0,0.0339506172839506,0.0351906158357771,0,0.0261627906976744,0.2625,0,0.023598820058997,0,0,0,0,0.00302114803625378,0,0.672672672672673,0,0.359050445103858,0.145569620253165,0,0.0029585798816568,0.0350877192982456,0,0,0.00291545189504373,0.0368098159509202,0,0,0,0.0303951367781155,0.0479041916167665,0,0.0621301775147929,0.286127167630058,0.0151975683890578,0.00302114803625378,0,0,0,0,0.0271084337349398,0.0149253731343284,0.0379008746355685,0.291907514450867,0,0.00911854103343465,0,0.0236686390532544,0,0.00598802395209581,0,0.30945558739255,0,0,0.00591715976331361,0,0,0.249249249249249,0.0385756676557863,0.615384615384615,0.104046242774566,0.577259475218659,0.0029585798816568,0.748484848484849,0.142433234421365,0.0029940119760479,0,0,0.00583090379008746,0,0.0181818181818182,0.00288184438040346,0.0526315789473684,0,0.00923076923076923,0.118181818181818,0,0.45398773006135,0.639880952380952,0.484330484330484,0.867069486404834,0,0,0,0.759878419452888,0.0121580547112462,0.0093167701863354,0.668693009118541,0.0243161094224924,0,0,0.0611620795107034,0,0.00609756097560976,0.0264705882352941,0.207831325301205,0,0,0.103658536585366,0.0901162790697674,0.0392749244712991,0.445103857566766,0,0,0.0589970501474926,0,0.259146341463415,0.0477611940298507
"19",0.0741935483870968,0,0.0333333333333333,0.0644171779141104,0.0761904761904762,0.093167701863354,0,0,0,0.0854430379746835,0.141955835962145,0,0.429054054054054,0.0822368421052632,0.294871794871795,0,0.105610561056106,0.0029940119760479,1,0.0501567398119122,0.35423197492163,0.678343949044586,0,0.153614457831325,0,0.0947712418300654,0,0.848580441640379,0.249211356466877,0.0100334448160535,0.104761904761905,0,0,0,0.157728706624606,0.00671140939597315,0,0.251612903225806,0.375404530744337,0,0,0,0.00319488817891374,0,0,0,0,0,0.00317460317460317,0,0.0519877675840979,0.694805194805195,0,0,0.10828025477707,0.113924050632911,0.133757961783439,0.0970873786407767,0.601307189542484,0.401960784313726,0,0.053968253968254,0,0,0.364779874213836,0.34,0,0.089171974522293,0.0321543408360129,0.700636942675159,0.482649842271293,0.380191693290735,0.336448598130841,0.334426229508197,0.386885245901639,0,0.00309597523219814,0.407051282051282,0.0721003134796238,0,0.630573248407643,0,0.449511400651466,0.351973684210526,0.925925925925926,0.586538461538462,0.318471337579618,0.709150326797386,0.00318471337579618,0.83030303030303,0,0,0.44620253164557,0,0.0727848101265823,0.304918032786885,0,0,0.0714285714285714,0.314285714285714,0.472668810289389,0.346031746031746,0,0.0862619808306709,0.523659305993691,0.0761904761904762,0,0,0,0.359872611464968,0.871069182389937,0.398753894080997,0.615141955835962,0.238562091503268,0,0.0709677419354839,0.0316455696202532,0.367924528301887,0.125827814569536,0.596774193548387,0,0.329073482428115,0.429967426710098,0.565789473684211,0,0.318327974276527,0.910828025477707,0,0.179738562091503,0.457142857142857,0,0.035031847133758,0.00673400673400673,0,0,0.296774193548387,0,0,0,0.167721518987342,0.574603174603175,0.130434782608696,0.444805194805195,0.00324675324675325,0,0.0917721518987342,0,0,0,0.791946308724832,0,0,0,0,0,0,0.698961937716263,0,0,0.337792642140468,0,0,0.61993769470405,0,0.0655737704918033,0.407766990291262,0,0.00643086816720257,0,0.141955835962145,0,0,0,0.0836012861736334,0,0.438095238095238,0.332268370607029,0.101587301587302,0.289808917197452,0,0.122977346278317
"20",0.075,0.180645161290323,0.996742671009772,0.292168674698795,0.0590062111801242,0.30379746835443,0,0,0,0.161290322580645,0.73374613003096,0,0,0.286624203821656,0.132716049382716,0,0.799342105263158,0.0291545189504373,0.0501567398119122,1,0,0.270700636942675,0,0.291666666666667,0.222222222222222,0.338509316770186,0,0.0124610591900312,0.136645962732919,0.216949152542373,0.782608695652174,0.0344827586206897,0.0155763239875389,0,0.700315457413249,0.00323624595469256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246913580246914,0.0280373831775701,0,0,0,0.760869565217391,0,0.3,0,0.594249201277955,0,0.0380952380952381,0,0,0,0,0,0.31055900621118,0.939297124600639,0.0725552050473186,0.507836990595611,0,0.556231003039514,0,0,0,0,0,0.177914110429448,0,0,0,0,0,0.0244648318042813,0.00321543408360129,0,0.0258064516129032,0.0255591054313099,0,0.0163934426229508,0,0,0,0.0761904761904762,0,0,0,0.035031847133758,0,0,0,0,0.280757097791798,0.466049382716049,0.322884012539185,0,0,0,0,0.12,0,0,0.0809061488673139,0,0.12962962962963,0.238095238095238,0,0.0287539936102236,0,0,0,0.0476190476190476,0,0,0.559375,0.0282131661442006,0,0.699367088607595,0,0,0.94006309148265,0.229508196721311,0,0,0.077639751552795,0,0,0,0.703470031545741,0.41042345276873,0.389408099688474,0.55625,0,0,0.302469135802469,0,0,0,0.0298013245033113,0,0,0,0.00961538461538462,0,0,0.259016393442623,0.114649681528662,0,0,0,0,0.377643504531722,0,0.27741935483871,0.459627329192547,0,0,0,0.735384615384615,0,0,0,0.309904153354633,0,0,0,0.315625,0.595679012345679,0,0.234920634920635
"21",0.0060790273556231,0,0,0,0,0,0,0,0,0,0,0,0.993506493506494,0.00313479623824451,0.0212765957446809,0,0,0,0.35423197492163,0,1,0.163009404388715,0,0,0,0,0,0.513761467889908,0.0276923076923077,0,0,0,0,0,0,0,0,0.868098159509202,0.996960486322188,0,0,0,0,0,0,0,0,0,0,0,0.0206489675516224,0.623824451410658,0,0,0.390243902439024,0,0.480243161094225,0,0.752321981424149,0.0372670807453416,0,0.00898203592814371,0,0,0.987841945288754,0.977707006369427,0,0,0,0.0914634146341463,0.0604229607250755,1,0.00305810397553517,0.946875,0.990654205607477,0,0,0.993670886075949,0.00301204819277108,0,0.754545454545455,0,0.984567901234568,1,0.431547619047619,0.764890282131661,0.929230769230769,0.659235668789809,0,0.505882352941176,0,0,0.972644376899696,0,0,0.959627329192547,0,0,0,0.941538461538462,0.981481481481482,0.978395061728395,0,0,0.0664652567975831,0,0,0,0,0.996923076923077,0.295180722891566,1,0.741538461538462,0.0315457413249211,0,0.00623052959501558,0,0.993710691823899,0.29320987654321,0.728706624605678,0,0.966049382716049,0.2398753894081,0.764150943396226,0,0,0.440366972477064,0,0,0.984375,0,0,0,0,0,0.267080745341615,0,0,0,0,0.104430379746835,0,0.0668693009118541,0,0,0,0,0,0,0.50314465408805,0,0,0,0,0,0,0.185667752442997,0,0,0.483974358974359,0,0,0.0572289156626506,0,0,0.0219435736677116,0,0.003125,0,0,0,0,0,0,0,0.984848484848485,0.960244648318043,0,0,0,0
"22",0,0,0.283387622149837,0,0,0.00314465408805031,0,0,0,0,0.43558282208589,0,0.170491803278689,0.0257234726688103,0.23125,0,0.348684210526316,0,0.678343949044586,0.270700636942675,0.163009404388715,1,0,0.0630630630630631,0,0.00320512820512821,0,0.674772036474164,0.207430340557276,0,0.332298136645963,0,0,0,0.411949685534591,0,0,0.0885245901639344,0.200636942675159,0,0,0,0,0,0,0,0,0,0,0,0,0.579617834394904,0,0,0.0313479623824451,0.373088685015291,0.0408805031446541,0.00974025974025974,0.440894568690096,0.703821656050955,0,0,0,0,0.169753086419753,0.129568106312292,0,0.0062111801242236,0.232484076433121,0.625,0.78328173374613,0.189873417721519,0.573208722741433,0.143769968051118,0.157728706624606,0,0,0.210862619808307,0,0,0.434920634920635,0,0.230529595015576,0.124203821656051,0.738601823708207,0.406940063091483,0.103448275862069,0.529605263157895,0,0.659701492537313,0,0,0.242990654205607,0,0,0.123778501628664,0,0,0,0.0849056603773585,0.245161290322581,0.128125,0,0.00636942675159236,0.822429906542056,0,0,0,0,0.152866242038217,0.69969040247678,0.160990712074303,0.455414012738854,0.212903225806452,0,0,0,0.162939297124601,0.0287539936102236,0.469453376205788,0,0.127329192546584,0.477987421383648,0.427672955974843,0,0.537267080745342,0.758620689655172,0,0.428125,0.221518987341772,0,0.243670886075949,0,0,0,0.22397476340694,0,0,0,0.443076923076923,0.835443037974684,0.10377358490566,0.732704402515723,0,0,0.0031055900621118,0,0,0,0.657232704402516,0,0,0,0,0,0,0.973770491803279,0,0,0.313725490196078,0,0,0.905775075987842,0,0,0.661442006269592,0,0,0,0.371069182389937,0,0,0,0.00986842105263158,0,0.229357798165138,0.117647058823529,0.0157232704402516,0.507739938080495,0,0.0507936507936508
"23",0,0.0099009900990099,0,0,0,0,0.429022082018927,0.636363636363636,0.526645768025078,0,0,0.335483870967742,0,0,0,0.425925925925926,0,0,0,0,0,0,1,0,0,0,0.572327044025157,0,0,0,0,0,0,0.0128617363344051,0,0,0,0,0,0.00619195046439629,0,0.0614886731391586,0,0.0578778135048231,0.203647416413374,0.420886075949367,0,0,0,0.638036809815951,0,0,0,0,0,0,0,0,0,0,0.00655737704918033,0,0.0483870967741935,0.357594936708861,0,0,0.307692307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.548780487804878,0,0,0,0,0,0,0,0,0,0,0.57556270096463,0.00647249190938511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203030303030303,0,0,0,0,0,0.262987012987013,0,0,0.53416149068323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00334448160535117,0,0.0180722891566265,0,0.639344262295082,0.55379746835443,0,0,0,0,0.0129449838187702,0.524271844660194,0,0.968553459119497,0,0,0,0,0.171521035598705,0,0.559870550161812,0.787581699346405,0,0,0.0791139240506329,0,0,0,0,0.365695792880259,0
"24",0.707100591715976,0.179331306990881,0.261006289308176,0.88150289017341,0.6996996996997,0.897280966767372,0,0,0,0.940119760479042,0.0735294117647059,0,0,0.880368098159509,0.807228915662651,0,0.184049079754601,0.0338028169014084,0.153614457831325,0.291666666666667,0,0.0630630630630631,0,1,0.24390243902439,0.924012158054711,0,0.0414201183431953,0.809384164222874,0.291139240506329,0.174041297935103,0.0324675324675325,0.0261627906976744,0,0.0557184750733138,0.11214953271028,0,0,0,0,0,0,0.0147492625368732,0,0,0,0,0,0.0029585798816568,0,0.574344023323615,0.0646153846153846,0,0.00609756097560976,0,0.138138138138138,0,0.907975460122699,0,0.0487804878048781,0,0.623493975903614,0,0,0,0,0,0.896755162241888,0.331288343558282,0.454277286135693,0.0906344410876133,0,0.0574712643678161,0,0,0,0.0203488372093023,0,0.814492753623188,0,0,0,0,0,0.0583090379008746,0.00303951367781155,0.0537313432835821,0.0588235294117647,0.120845921450151,0,0.018018018018018,0,0,0,0.693009118541033,0,0,0,0.65,0,0,0,0.00606060606060606,0.893292682926829,0.0570570570570571,0.888888888888889,0,0,0,0,0.0557184750733138,0,0,0.361111111111111,0,0.751479289940828,0.60960960960961,0,0.646875,0,0,0,0.418181818181818,0,0,0.0644171779141104,0.0638297872340425,0,0.0492307692307692,0.00298507462686567,0,0.340298507462687,0.321766561514196,0,0,0.515060240963855,0,0,0,0.0886850152905199,0.0615384615384615,0.629411764705882,0.123893805309735,0.0121951219512195,0,0.902077151335312,0,0,0,0.0527950310559006,0,0,0,0.0241691842900302,0,0,0.0347003154574132,0.111111111111111,0,0,0,0,0.056047197640118,0,0.881987577639752,0.0575757575757576,0,0.003003003003003,0,0.102941176470588,0,0,0,0.90519877675841,0,0,0,0.911504424778761,0.0712166172106825,0,0.94047619047619
"25",0.0764331210191083,0.947194719471947,0.224358974358974,0.322085889570552,0.0564263322884013,0.337662337662338,0,0,0.00321543408360129,0.174050632911392,0,0.0702875399361022,0,0.301639344262295,0.0923566878980892,0.043613707165109,0.0557377049180328,0.704268292682927,0,0.222222222222222,0,0,0,0.24390243902439,1,0.325878594249201,0,0,0.121794871794872,0.960132890365448,0.0474683544303797,0.506849315068493,0.752351097178683,0.0888888888888889,0,0.076158940397351,0,0,0,0.065015479876161,0.2,0.181818181818182,0.00316455696202532,0.143333333333333,0,0.00634920634920635,0.0912052117263844,0.033112582781457,0.0032258064516129,0,0.0247678018575851,0,0.00309597523219814,0,0,0.0255591054313099,0,0.278688524590164,0,0,0,0.0321543408360129,0.0935483870967742,0,0,0,0.0402476780185759,0.311897106109325,0.283870967741935,0.00643086816720257,0,0,0,0,0,0,0.00625,0,0.19496855345912,0.0714285714285714,0,0,0,0,0,0.00325732899022801,0.00638977635782748,0,0.65814696485623,0,0.270440251572327,0.0771812080536913,0,0,0.0836012861736334,0,0,0,0.040133779264214,0,0,0,0.00324675324675325,0.297734627831715,0,0.358730158730159,0.0815047021943574,0,0,0,0,0,0,0.0166666666666667,0,0.144654088050314,0.661490683229814,0,0.0465116279069767,0,0,0,0.016025641025641,0,0.149068322981366,0,0,0,0,0,0.0354838709677419,0.276729559748428,0.959866220735786,0.027355623100304,0.419047619047619,0.0286624203821656,0.60586319218241,0.00638977635782748,0,0,0,0.0664556962025316,0.00318471337579618,0,0,0.305466237942122,0,0,0.0167224080267559,0,0.196666666666667,0.345047923322684,0.220183486238532,0.754838709677419,0,0,0,0.845901639344262,0.00323624595469256,0,0.430921052631579,0.00967741935483871,0,0,0.327759197324415,0,0,0,0.0718954248366013,0,0,0.0360655737704918,0.0336391437308868,0.299363057324841,0.232704402515723,0,0,0.315457413249211,0,0.0491803278688525,0.254777070063694
