"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226"
"125",0.0154798761609907,0,0.975384615384615,0.365325077399381,1,0,0,0.282051282051282,0.277602523659306,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.371794871794872,0,0,0.905228758169935,0,0,1,0.996774193548387,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154798761609907,0,1,1,1,0,0.415335463258786,0,0,0,1,0,0,0,1,1,1,1,1,0.748344370860927,0,0,0.990445859872611,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0.0572289156626506,0,0,1,0,0.053125,1,0,0,0,1,0,0,0,0,0,0.69551282051282,0,0,0,0,0,0,1,0,0.446540880503145,0,0,0,0,1,1,1,0,0.694362017804154,0,1,0,1,1,0.275316455696203,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.0753012048192771,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0.0250783699059561,1,1,1,1,1,0.625786163522013,0,1,1,0.673590504451039,1,0,1,1,0,0,1,1,0,1,0.636363636363636,1,1,0.6125,1,0,1,1,1,1,1,1,1,0,1
"126",0.987577639751553,1,0.0214067278287462,0.638297872340426,0,1,1,0.722397476340694,0.717391304347826,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.632911392405063,1,1,0.103125,1,1,0,0.00317460317460317,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.993939393939394,1,0,0,0,1,0.586750788643533,1,1,1,0,1,1,0.996805111821086,0,0,0,0,0,0.253246753246753,1,1,0.00628930817610063,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.942598187311178,1,1,0,1,0.941358024691358,0,1,1,1,0,1,1,1,1,1,0.287925696594427,1,1,1,1,1,1,0,1,0.542682926829268,1,1,1,1,0,0,0,1,0.300595238095238,1,0,1,0,0,0.712538226299694,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.912650602409639,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.978658536585366,0,0,0,0,0,0.396923076923077,1,0,0,0.346041055718475,0,1,0,0,1,1,0,0,1,0,0.369369369369369,0,0,0.373456790123457,0,1,0,0,0,0,0,0,0,1,0
"127",0.329230769230769,0.303951367781155,0.70392749244713,0.648967551622419,0.705521472392638,0.294294294294294,0.317901234567901,0.581325301204819,0.027355623100304,0.696696696696697,0.690265486725664,0.320359281437126,0.319875776397516,0.679190751445087,0.306306306306306,0.304945054945055,0.279635258358663,0.303977272727273,0.289085545722714,0.300578034682081,0.305637982195846,0.70028818443804,0.291793313069909,0.306784660766962,0.631901840490798,0.316265060240964,0.311475409836066,0.601823708206687,0.311377245508982,0.328025477707006,0.698550724637681,0.698461538461538,0.289398280802292,0.299120234604106,0.298507462686567,0.327380952380952,0.6996996996997,0.290123456790123,0.294642857142857,0.3003003003003,0.337349397590361,0.297376093294461,0.294117647058824,0.315950920245399,0.314705882352941,0.32069970845481,0.3202416918429,0.299418604651163,0.311178247734139,0.309309309309309,0.313390313390313,0.22884012539185,0.302941176470588,0.320872274143302,0.684049079754601,0.689655172413793,0.71044776119403,0.327102803738318,0.662650602409639,0.318042813455657,0.303030303030303,0.315028901734104,0.682492581602374,0.305810397553517,0.327272727272727,0.315457413249211,0.693820224719101,0.689149560117302,0.69208211143695,0.718266253869969,0.692073170731707,0.446875,0.298882681564246,0.387692307692308,0.691131498470948,0.306748466257669,0.323353293413174,0.316923076923077,0.717201166180758,0.686335403726708,0.681681681681682,0.30421686746988,0.684971098265896,0.697247706422018,0.673239436619718,0.676829268292683,0.319767441860465,0.295384615384615,0.267477203647416,0.689944134078212,0.313432835820896,0.691616766467066,0.303206997084548,0.317142857142857,0.312684365781711,0.678678678678679,0.284431137724551,0.347305389221557,0.726726726726727,0.322085889570552,0.306060606060606,0.299120234604106,0.703703703703704,0.31044776119403,0.302395209580838,0.284375,0.304347826086957,0.294117647058824,0.429012345679012,0.268882175226586,0.285714285714286,0.301538461538462,0.294117647058824,0.286135693215339,0.31547619047619,0.704477611940298,0.308605341246291,0.170731707317073,0.280487804878049,0.280597014925373,0.315286624203822,0.330357142857143,0.711246200607903,0.703363914373089,0.694362017804154,0.300595238095238,1,0.304878048780488,0.68693009118541,0.332344213649852,0.715568862275449,0.699059561128527,0.0445103857566766,0.315942028985507,0.290909090909091,0.301169590643275,0.310734463276836,0.302670623145401,0.312865497076023,0.319277108433735,0.702194357366771,0.678362573099415,0.675516224188791,0.307246376811594,0.311377245508982,0.701492537313433,0.694968553459119,0.681388012618297,0.680722891566265,0.705705705705706,0.303834808259587,0.698507462686567,0.690184049079755,0.698507462686567,0.326283987915408,0.695522388059701,0.692771084337349,0.269461077844311,0.670623145400593,0.696428571428571,0.712074303405573,0.692307692307692,0.257575757575758,0.303405572755418,0.705882352941177,0.710769230769231,0.7,0.355932203389831,0.69208211143695,0.682215743440233,0.698863636363636,0.682492581602374,0.708206686930091,0.324159021406728,0.694767441860465,0.319148936170213,0.306748466257669,0.329479768786127,0.697058823529412,0.671974522292994,0.686335403726708,0.708454810495627,0.695522388059701,0.315634218289086,0.302941176470588,0.6875,0.695384615384615,0.295731707317073,0.681681681681682,0.303370786516854,0.336363636363636,0.683229813664596,0.709090909090909,0.680851063829787,0.695652173913043,0.697247706422018,0.340425531914894,0.27027027027027,0.674698795180723,0.712990936555891,0.354651162790698,0.689349112426035,0.29940119760479,0.694864048338369,0.70516717325228,0.309815950920245,0.311320754716981,0.696594427244582,0.69208211143695,0.297546012269939,0.690690690690691,0.359195402298851,0.693877551020408,0.687116564417178,0.339393939393939,0.711246200607903,0.29874213836478,0.682692307692308,0.624223602484472,0.712990936555891,0.696428571428571,0.716012084592145,0.707692307692308,0.70059880239521,0.299120234604106,0.690340909090909
"128",0.987261146496815,1,0.0258899676375405,0.623376623376623,0,1,1,0.729372937293729,0.737012987012987,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.636963696369637,1,1,0.0993377483443709,1,1,0,0.00328947368421053,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.990384615384615,1,0,0,0,1,0.587096774193548,1,1,1,0,1,1,1,0,0,0,0,0,0.261016949152542,1,1,0.00673400673400673,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.947204968944099,1,1,0,1,0.941558441558442,0,1,1,1,0,1,1,1,1,1,0.298013245033113,1,1,1,1,1,1,0,1,0.551612903225806,1,1,1,1,0,0,0,1,0.304878048780488,1,0,1,0,0,0.707936507936508,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.919504643962848,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.980830670926518,0,0,0,0,0,0.387417218543046,1,0,0,0.331269349845201,0,1,0,0,1,1,0,0,1,0,0.374613003095975,0,0,0.388535031847134,0,1,0,0,0,0,0,0,0,1,0
"129",0.0126182965299685,0,0.977917981072555,0.352201257861635,1,0,0,0.267515923566879,0.301282051282051,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.356687898089172,0,0,0.919463087248322,0,0,1,0.996710526315789,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,1,1,1,0,0.381107491856678,0,0,0,1,0,0,0.00323624595469256,1,1,1,1,1,0.754266211604096,0,0,0.990415335463259,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0.0559006211180124,0,0,1,0,0.0412698412698413,1,0,0,0,1,0,0,0,0,0,0.702265372168285,0,0,0,0,0,0,1,0,0.453074433656958,0,0,0,0,1,1,1,0,0.68693009118541,0,1,0,1,1,0.300970873786408,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.060790273556231,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0.022508038585209,1,1,1,1,1,0.646864686468647,0,1,1,0.695121951219512,1,0,1,1,0,0,1,1,0,1,0.665644171779141,1,1,0.641935483870968,1,0,1,1,1,1,1,1,1,0,1
"130",0.98125,1,0.0215384615384615,0.649230769230769,0,1,1,0.735015772870662,0.694006309148265,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.646875,1,1,0.0949367088607595,1,1,0,0.00321543408360129,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.984709480122324,1,0,0,0,1,0.60062893081761,1,1,1,0,1,1,0.996845425867508,0,0,0,0,0,0.239482200647249,1,1,0.00958466453674121,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.949101796407186,1,1,0,1,0.957055214723926,0,1,1,1,0,1,1,1,1,1,0.279503105590062,1,1,1,1,1,1,0,1,0.542319749216301,1,1,1,1,0,0,0,1,0.332344213649852,1,0,1,0,0,0.696319018404908,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.931952662721893,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.978527607361963,0,0,0,0,0,0.365853658536585,1,0,0,0.31437125748503,0,1,0,0,1,1,0,0,1,0,0.347432024169184,0,0,0.36280487804878,0,1,0,0,0,0,0,0,0,1,0
"131",0.0155763239875389,0,0.975384615384615,0.373456790123457,1,0,0,0.2875,0.27639751552795,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.373770491803279,0,0,0.909967845659164,0,0,1,0.99672131147541,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093167701863354,0,1,1,1,0,0.421221864951768,0,0,0,1,0,0,0.00319488817891374,1,1,1,1,1,0.721854304635762,0,0,0.993506493506494,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0.0521472392638037,0,0,1,0,0.050314465408805,1,0,0,0,1,0,0,0,0,0,0.70253164556962,0,0,0,0,0,0,1,0,0.430379746835443,0,0,0,0,1,1,1,0,0.715568862275449,0,1,0,1,1,0.271875,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.0662650602409639,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0.019047619047619,1,1,1,1,1,0.614906832298137,0,1,1,0.667682926829268,1,0,1,1,0,0,1,1,0,1,0.641104294478528,1,1,0.619195046439629,1,0,1,1,1,1,1,1,1,0,1
"132",0.0131147540983607,0,0.970873786407767,0.384126984126984,1,0,0,0.28476821192053,0.276527331189711,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.362459546925566,0,0,0.905723905723906,0,0,1,0.996644295302013,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00645161290322581,0,1,1,1,0,0.416938110749186,0,0,0,1,0,0,0.00325732899022801,1,1,1,1,1,0.736842105263158,0,0,0.98989898989899,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0.059190031152648,0,0,1,0,0.0557377049180328,1,0,0,0,1,0,0,0,0,0,0.701298701298701,0,0,0,0,0,0,1,0,0.448051948051948,0,0,0,0,1,1,1,0,0.699059561128527,0,1,0,1,1,0.273885350318471,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.0793650793650794,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0.0264026402640264,1,1,1,1,1,0.602649006622517,0,1,1,0.666666666666667,1,0,1,1,0,0,1,1,0,1,0.637223974763407,1,1,0.612377850162866,1,0,1,1,1,1,1,1,1,0,1
"133",0.716049382716049,0.726384364820847,0.311320754716981,0.335384615384615,0.284313725490196,0.721362229102167,0.710610932475884,0.423948220064725,0.987261146496815,0.287539936102236,0.290625,0.711111111111111,0.716612377850163,0.306990881458967,0.70404984423676,0.707602339181287,0.729903536977492,0.724770642201835,0.726415094339623,0.735202492211838,0.707547169811321,0.294478527607362,0.726114649681529,0.725308641975309,0.347540983606557,0.712418300653595,0.704081632653061,0.386581469648562,0.706070287539936,0.693602693602694,0.289230769230769,0.311688311688312,0.724242424242424,0.70846394984326,0.725806451612903,0.706451612903226,0.281150159744409,0.719869706840391,0.728971962616822,0.728706624605678,0.678018575851393,0.735202492211838,0.719745222929936,0.708860759493671,0.7125,0.713395638629283,0.693037974683544,0.730061349693252,0.706070287539936,0.71608832807571,0.701492537313433,0.802588996763754,0.723809523809524,0.694078947368421,0.305466237942122,0.283132530120482,0.271565495207668,0.703225806451613,0.286624203821656,0.706070287539936,0.716129032258065,0.717791411042945,0.290625,0.710097719869707,0.694267515923567,0.698717948717949,0.292537313432836,0.290625,0.280373831775701,0.272727272727273,0.281645569620253,0.551948051948052,0.716867469879518,0.641196013289037,0.282958199356913,0.718849840255591,0.698757763975155,0.703821656050955,0.266666666666667,0.275747508305648,0.29153605015674,0.722397476340694,0.305135951661631,0.282051282051282,0.310650887573964,0.29073482428115,0.698757763975155,0.718954248366013,0.741935483870968,0.295180722891566,0.717868338557994,0.282608695652174,0.656441717791411,0.715151515151515,0.716510903426791,0.305732484076433,0.735668789808917,0.638364779874214,0.273291925465839,0.689873417721519,0.707006369426752,0.713846153846154,0.282958199356913,0.69811320754717,0.705882352941177,0.731147540983607,0.720858895705521,0.718954248366013,0.591772151898734,0.734375,0.716612377850163,0.710097719869707,0.713375796178344,0.728125,0.715189873417722,0.276190476190476,0.723809523809524,0.833333333333333,0.723127035830619,0.75,0.711475409836066,0.679245283018868,0.292763157894737,0.275316455696203,0.275316455696203,0.712538226299694,0.0445103857566766,0.707936507936508,0.300970873786408,0.696319018404908,0.271875,0.273885350318471,1,0.70625,0.718849840255591,0.71875,0.707462686567164,0.70846394984326,0.714285714285714,0.702786377708978,0.27,0.298136645962733,0.302469135802469,0.7217125382263,0.694444444444444,0.275541795665635,0.273927392739274,0.309210526315789,0.291666666666667,0.284345047923323,0.735562310030395,0.272151898734177,0.282958199356913,0.290220820189274,0.681672025723473,0.277258566978193,0.289389067524116,0.728434504792332,0.297805642633229,0.285714285714286,0.282467532467532,0.287009063444109,0.745341614906832,0.726973684210526,0.280130293159609,0.267100977198697,0.286644951140065,0.617469879518072,0.288819875776398,0.295731707317073,0.276276276276276,0.303125,0.270700636942675,0.688888888888889,0.282674772036474,0.700636942675159,0.697674418604651,0.696319018404908,0.285714285714286,0.271844660194175,0.298013245033113,0.290123456790123,0.28391167192429,0.707547169811321,0.7125,0.30379746835443,0.289473684210526,0.729299363057325,0.29595015576324,0.717325227963526,0.682539682539683,0.290322580645161,0.262820512820513,0.299674267100977,0.287037037037037,0.272435897435897,0.684542586750789,0.755485893416928,0.275641025641026,0.269230769230769,0.636923076923077,0.284375,0.713395638629283,0.287581699346405,0.290220820189274,0.710610932475884,0.704318936877076,0.276666666666667,0.299065420560748,0.702875399361022,0.302180685358255,0.666666666666667,0.290625,0.278688524590164,0.672955974842767,0.270440251572327,0.718446601941748,0.312292358803987,0.36038961038961,0.270440251572327,0.282539682539683,0.28125,0.279220779220779,0.284810126582278,0.718562874251497,0.288690476190476
"134",0.984520123839009,1,0.0248447204968944,0.632530120481928,0,1,1,0.713826366559486,0.71875,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.645569620253165,1,1,0.0854430379746835,1,1,0,0.00319488817891374,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.987654320987654,1,0,0,0,1,0.590625,1,1,1,0,1,1,0.996805111821086,0,0,0,0,0,0.261290322580645,1,1,0.00928792569659443,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.937685459940653,1,1,0,1,0.947692307692308,0,1,1,1,0,1,1,1,1,1,0.31055900621118,1,1,1,1,1,1,0,1,0.553516819571865,1,1,1,1,0,0,0,1,0.315942028985507,1,0,1,0,0,0.70625,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.925595238095238,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.975308641975309,0,0,0,0,0,0.391304347826087,1,0,0,0.334328358208955,0,1,0,0,1,1,0,0,1,0,0.356495468277946,0,0,0.382445141065831,0,1,0,0,0,0,0,0,0,1,0
"135",0.984126984126984,1,0.0252365930599369,0.623052959501558,0,1,1,0.715686274509804,0.726688102893891,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.627009646302251,1,1,0.0879478827361563,1,1,0,0.00336700336700337,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.990476190476191,1,0,0,0,1,0.585209003215434,1,1,1,0,1,1,0.996666666666667,0,0,0,0,0,0.277397260273973,1,1,0.00643086816720257,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.947040498442368,1,1,0,1,0.949367088607595,0,1,1,1,0,1,1,1,1,1,0.294498381877023,1,1,1,1,1,1,0,1,0.579804560260586,1,1,1,1,0,0,0,1,0.290909090909091,1,0,1,0,0,0.718849840255591,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.926153846153846,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.980952380952381,0,0,0,0,0,0.391167192429022,1,0,0,0.327160493827161,0,1,0,0,1,1,0,0,1,0,0.365625,0,0,0.375404530744337,0,1,0,0,0,0,0,0,0,1,0
"136",0.984472049689441,1,0.0151975683890578,0.624615384615385,0,1,1,0.71608832807571,0.717791411042945,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.655172413793103,1,1,0.102893890675241,1,1,0,0.00325732899022801,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.987767584097859,1,0,0,0,1,0.588607594936709,1,1,1,0,1,1,0.996894409937888,0,0,0,0,0,0.242622950819672,1,1,0.00934579439252336,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.948948948948949,1,1,0,1,0.950310559006211,0,1,1,1,0,1,1,1,1,1,0.282131661442006,1,1,1,1,1,1,0,1,0.538699690402477,1,1,1,1,0,0,0,1,0.301169590643275,1,0,1,0,0,0.71875,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.926253687315634,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.975308641975309,0,0,0,0,0,0.396341463414634,1,0,0,0.323353293413174,0,1,0,0,1,1,0,0,1,0,0.36890243902439,0,0,0.386996904024768,0,1,0,0,0,0,0,0,0,1,0
"137",0.991097922848665,1,0.023598820058997,0.625368731563422,0,1,1,0.72289156626506,0.712574850299401,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.648484848484848,1,1,0.111455108359133,1,1,0,0.0031055900621118,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.991017964071856,1,0,0,0,1,0.578313253012048,1,1,1,0,1,1,0.996960486322188,0,0,0,0,0,0.25,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.939130434782609,1,1,0,1,0.946268656716418,0,1,1,1,0,1,1,1,1,1,0.307228915662651,1,1,1,1,1,1,0,1,0.530973451327434,1,1,1,1,0,0,0,1,0.310734463276836,1,0,1,0,0,0.707462686567164,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.913544668587896,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.973293768545994,0,0,0,0,0,0.398203592814371,1,0,0,0.333333333333333,0,1,0,0,1,1,0,0,1,0,0.368115942028986,0,0,0.389880952380952,0,1,0,0,0,0,0,0,0,1,0
"138",0.981308411214953,1,0.021875,0.652173913043478,0,1,1,0.722044728434505,0.713826366559486,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.625806451612903,1,1,0.0950819672131148,1,1,0,0.0033003300330033,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.987421383647799,1,0,0,0,1,0.610561056105611,1,1,1,0,1,1,1,0,0,0,0,0,0.239202657807309,1,1,0.00967741935483871,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.944272445820433,1,1,0,1,0.945161290322581,0,1,1,1,0,1,1,1,1,1,0.266025641025641,1,1,1,1,1,1,0,1,0.538709677419355,1,1,1,1,0,0,0,1,0.302670623145401,1,0,1,0,0,0.70846394984326,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.921921921921922,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.977491961414791,0,0,0,0,0,0.359621451104101,1,0,0,0.316770186335404,0,1,0,0,1,1,0,0,1,0,0.330188679245283,0,0,0.374213836477987,0,1,0,0,0,0,0,0,0,1,0
"139",0.987616099071207,1,0.0247678018575851,0.624242424242424,0,1,1,0.710691823899371,0.718266253869969,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.650306748466258,1,1,0.0958466453674121,1,1,0,0.00320512820512821,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99079754601227,1,0,0,0,1,0.574074074074074,1,1,1,0,1,1,1,0,0,0,0,0,0.26797385620915,1,1,0.00634920634920635,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.937125748502994,1,1,0,1,0.94478527607362,0,1,1,1,0,1,1,1,1,1,0.30503144654088,1,1,1,1,1,1,0,1,0.539184952978056,1,1,1,1,0,0,0,1,0.312865497076023,1,0,1,0,0,0.714285714285714,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.920118343195266,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.972560975609756,0,0,0,0,0,0.394321766561514,1,0,0,0.340236686390533,0,1,0,0,1,1,0,0,1,0,0.372434017595308,0,0,0.39209726443769,0,1,0,0,0,0,0,0,0,1,0
"140",0.984177215189873,1,0.0253164556962025,0.636363636363636,0,1,1,0.722044728434505,0.69811320754717,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.631229235880399,1,1,0.0860927152317881,1,1,0,0.00326797385620915,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.987341772151899,1,0,0,0,1,0.598039215686274,1,1,1,0,1,1,1,0,0,0,0,0,0.259259259259259,1,1,0.00643086816720257,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.942249240121581,1,1,0,1,0.942675159235669,0,1,1,1,0,1,1,1,1,1,0.279742765273312,1,1,1,1,1,1,0,1,0.546623794212219,1,1,1,1,0,0,0,1,0.319277108433735,1,0,1,0,0,0.702786377708978,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.924924924924925,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.98125,0,0,0,0,0,0.373831775700935,1,0,0,0.321212121212121,0,1,0,0,1,1,0,0,1,0,0.350931677018634,0,0,0.375796178343949,0,1,0,0,0,0,0,0,0,1,0
"141",0.01,0,0.970394736842105,0.381877022653722,1,0,0,0.296666666666667,0.269102990033223,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.357388316151203,0,0,0.910652920962199,0,0,1,0.996621621621622,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00977198697068404,0,1,1,1,0,0.437710437710438,0,0,0,1,0,0,0.00342465753424658,1,1,1,1,1,0.70979020979021,0,0,0.993174061433447,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0.0643086816720257,0,0,1,0,0.0610932475884244,1,0,0,0,1,0,0,0,0,0,0.676567656765677,0,0,0,0,0,0,1,0,0.433774834437086,0,0,0,0,1,1,1,0,0.702194357366771,0,1,0,1,1,0.27,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.0788643533123028,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0.0229508196721311,1,1,1,1,1,0.587458745874587,0,1,1,0.65615141955836,1,0,1,1,0,0,1,1,0,1,0.616883116883117,1,1,0.614617940199336,1,0,1,1,1,1,1,1,1,0,1
"142",0.0121580547112462,0,0.975155279503106,0.38368580060423,1,0,0,0.281818181818182,0.287925696594427,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.340764331210191,0,0,0.90251572327044,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121951219512195,0,1,1,1,0,0.416403785488959,0,0,0,1,0,0,0.003125,1,1,1,1,1,0.753246753246753,0,0,0.990476190476191,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0.0609756097560976,0,0,1,0,0.0513595166163142,1,0,0,0,1,0,0,0,0,0,0.694704049844237,0,0,0,0,0,0,1,0,0.472222222222222,0,0,0,0,1,1,1,0,0.678362573099415,0,1,0,1,1,0.298136645962733,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.0818713450292398,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0.0279503105590062,1,1,1,1,1,0.611111111111111,0,1,1,0.680473372781065,1,0,1,1,0,0,1,1,0,1,0.633928571428571,1,1,0.61609907120743,1,0,1,1,1,1,1,1,1,0,1
