"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274"
"246",0,1,0.984025559105431,1,0.996699669966997,0,1,1,1,1,0,0,0.457792207792208,0,0,0,1,1,0.26625386996904,1,0,0.371069182389937,0.386138613861386,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.28525641025641,0,0,1,1,0,0,0.0286624203821656,0.474683544303797,1,1,0,0,0,0,0,0,0,1,0,0,0.996710526315789,0,1,1,0.971518987341772,0,1,1,1,0,0,0.245283018867925,0,0,0,0,0,0,0,0,0,0,1,0,0.28391167192429,0,0,0,0,0,0.645901639344262,1,0.0852459016393443,0,1,0.241042345276873,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0.0201342281879195,0,1,0,0,0,0.990291262135922,0.078125,0,0,1,0,0.341059602649007,0.575079872204473,0,0,0.0757097791798107,0.156549520766773,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0.976351351351351,0,1,0,0.958199356913183,1,1,1,0.759868421052632,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.996753246753247,0,0,0,0,1,0,0.090625,1,0,0.981424148606811,1,1,0.831210191082803,1,1,1,0.917981072555205,1,1,1,1,1,0.977124183006536,1,1,1,1,1,1,1,1,1,1,1,1,0.662379421221865,1,1,1,1,0.158730158730159,0,0.348534201954397,0.392361111111111,1,1,1,0.964856230031949,0.993464052287582,1,1,1,1,1,1,1,0.391849529780564,1,1,0.00318471337579618,1,1,1,1,0.959119496855346,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0.00662251655629139,1,0
"247",0.993993993993994,0.00628930817610063,0.0217391304347826,0.00626959247648903,0.00315457413249211,0.993650793650794,0.00628930817610063,0.0060790273556231,0.00630914826498423,0.00598802395209581,0.996932515337423,0.996913580246914,0.571875,0.996835443037975,0.996960486322188,0.997005988023952,0.00632911392405063,0.0033112582781457,0.700906344410876,0.00606060606060606,0.993788819875776,0.580357142857143,0.559105431309904,0.00617283950617284,0.00619195046439629,0.993788819875776,0.993610223642173,0,0.993865030674847,0.996753246753247,0.997005988023952,0.00651465798045603,0.996960486322188,1,0.99388379204893,0.993769470404984,0.993690851735016,0.993865030674847,0.994134897360704,0.996923076923077,0.993808049535604,0.996923076923077,0.655487804878049,0.996805111821086,0.997005988023952,0.00600600600600601,0.00619195046439629,0.994117647058824,0.993788819875776,0.950155763239875,0.534591194968553,0.00609756097560976,0.0060790273556231,0.996835443037975,0.993993993993994,0.993730407523511,0.993975903614458,0.993730407523511,0.993670886075949,0.99702380952381,0.00313479623824451,0.996913580246914,0.993939393939394,0.00928792569659443,0.997032640949555,0.00303951367781155,0.00586510263929619,0.0428134556574924,1,0.00632911392405063,0.00305810397553517,0.00615384615384615,0.996923076923077,0.99375,0.713414634146341,0.996825396825397,0.993506493506494,0.993690851735016,0.993865030674847,0.996753246753247,0.993808049535604,0.996742671009772,0.993710691823899,0.994011976047904,0.996951219512195,0.00320512820512821,0.99390243902439,0.664670658682635,0.996699669966997,0.993808049535604,0.99375,1,0.996913580246914,0.352380952380952,0.00613496932515337,0.895238095238095,0.993710691823899,0.00302114803625378,0.729299363057325,0.996845425867508,0.993827160493827,0.996894409937888,0.00606060606060606,0.00615384615384615,0.00600600600600601,0.993690851735016,0.00609756097560976,0.00615384615384615,0.996845425867508,0.993730407523511,0.00598802395209581,0.993846153846154,0.99390243902439,0.993548387096774,0.996835443037975,0.993506493506494,0.964968152866242,0.99685534591195,0.0029585798816568,0.993939393939394,0.996794871794872,0.993670886075949,0.0191082802547771,0.918674698795181,0.99702380952381,0.99388379204893,0.00294117647058824,0.99388379204893,0.659163987138264,0.414860681114551,1,0.993548387096774,0.903426791277259,0.828746177370031,0.00623052959501558,0.00593471810089021,0.0062111801242236,0.993808049535604,0.00588235294117647,0.0062111801242236,0.00324675324675325,0.993710691823899,0.00630914826498423,0.00625,0.0060790273556231,0.00626959247648903,0.99406528189911,0.994029850746269,0.996884735202492,0.996835443037975,0.996805111821086,0.993827160493827,0.997005988023952,1,0.99388379204893,0.0319488817891374,0.993569131832797,0.00628930817610063,0.99390243902439,0.0518292682926829,0.003125,0.00619195046439629,0.00589970501474926,0.275080906148867,0.0060790273556231,0.00316455696202532,0.00632911392405063,0.993846153846154,0.00604229607250755,0.0031055900621118,0.00316455696202532,0.00321543408360129,0.00307692307692308,0.00619195046439629,0.99388379204893,0.993846153846154,0.99388379204893,0.993769470404984,0.993710691823899,0.994134897360704,0.00316455696202532,0.996951219512195,0.996941896024465,0.993548387096774,0.993846153846154,0.994011976047904,0,0.99375,0.993650793650794,0.996784565916399,0.993865030674847,0.00327868852459016,0.993827160493827,0.897280966767372,0.00636942675159236,0.993846153846154,0.0358208955223881,0.00301204819277108,0.00619195046439629,0.180685358255452,0.0031055900621118,0.00613496932515337,0.00641025641025641,0.0990990990990991,0.00632911392405063,0.00302114803625378,0.0029673590504451,0.00313479623824451,0.00589970501474926,0.0340557275541796,0.00647249190938511,0.00315457413249211,0.0033003300330033,0.00619195046439629,0.00313479623824451,0.00308641975308642,0.00307692307692308,0.00309597523219814,0.00606060606060606,0,0.00634920634920635,0.0060790273556231,0.39297124600639,0.00611620795107034,0,0.00303951367781155,0.00634920634920635,0.806153846153846,1,0.630434782608696,0.54180602006689,0.00623052959501558,0.00619195046439629,0.00613496932515337,0.0527950310559006,0.0125,0.00638977635782748,0.00630914826498423,0.00623052959501558,0.00609756097560976,0.00617283950617284,0.0031055900621118,0.00613496932515337,0.561349693251534,0.0060790273556231,0.00318471337579618,1,0.00611620795107034,0.00589970501474926,0.00309597523219814,0.00315457413249211,0.0545454545454545,0.993630573248408,0.993730407523511,0.99375,0.00332225913621262,0.00630914826498423,0.00609756097560976,0.00662251655629139,0.0060790273556231,0.993730407523511,0.00302114803625378,0.00308641975308642,0.993865030674847,0.993939393939394,0.996978851963746,0.00311526479750779,0.00617283950617284,0.00638977635782748,0.00619195046439629,0.00628930817610063,0.987301587301587,0.00301204819277108,0.993788819875776
"248",0,1,0.975535168195719,1,0.996835443037975,0,1,1,1,1,0,0,0.423197492163009,0,0,0,1,1,0.293768545994065,1,0,0.428994082840237,0.432601880877743,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.342507645259939,0,0,1,1,0,0,0.0297619047619048,0.458715596330275,1,1,0,0,0,0,0,0,0,1,0,0,0.996865203761755,0,1,1,0.972560975609756,0,1,1,1,0,0,0.262996941896024,0,0,0,0,0,0,0,0,0,0,1,0,0.333333333333333,0,0,0,0,0,0.635802469135803,1,0.09375,0,1,0.271604938271605,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0.0218068535825545,0,1,0,0,0,0.987341772151899,0.0787878787878788,0,0,1,0,0.355140186915888,0.560975609756098,0,0,0.104938271604938,0.18266253869969,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0.977564102564103,0,1,0,0.953846153846154,1,1,1,0.74375,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.996951219512195,0,0,0,0,1,0,0.0982142857142857,1,0,0.973214285714286,1,1,0.824615384615385,1,1,1,0.922155688622755,1,1,1,1,1,0.975535168195719,1,1,1,1,1,1,1,1,1,1,1,1,0.617834394904459,1,1,1,1,0.179878048780488,0,0.372670807453416,0.457337883959044,1,1,1,0.962848297213622,0.99375,1,1,1,1,1,1,1,0.438805970149254,1,1,0.00611620795107034,1,1,1,1,0.954954954954955,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0.0062111801242236,1,0
"249",0,1,0.978787878787879,1,0.996951219512195,0,1,1,1,1,0,0,0.427692307692308,0,0,0,1,1,0.289085545722714,1,0,0.405247813411079,0.413897280966767,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.332352941176471,0,0,1,1,0,0,0.0349854227405248,0.468468468468468,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0.970501474926254,0,1,1,1,0,0,0.262390670553936,0,0,0,0,0,0,0,0,0,0,1,0,0.320474777448071,0,0,0,0,0,0.640243902439024,1,0.0950920245398773,0,1,0.259036144578313,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0.024390243902439,0,1,0,0,0,0.987915407854985,0.0798816568047337,0,0,1,0,0.351681957186544,0.563049853372434,0,0,0.086053412462908,0.158536585365854,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0.977987421383648,0,1,0,0.949852507374631,1,1,1,0.727272727272727,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.996987951807229,0,0,0,0,1,0,0.0895953757225433,1,0,0.970326409495549,1,1,0.815384615384615,1,1,1,0.920353982300885,1,1,1,1,1,0.978723404255319,1,1,1,1,1,1,1,1,1,1,1,1,0.620060790273556,1,1,1,1,0.1875,0,0.36144578313253,0.432343234323432,1,1,1,0.950769230769231,0.993769470404984,1,1,1,1,1,1,1,0.430678466076696,1,1,0.00589970501474926,1,1,1,1,0.955357142857143,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0.00604229607250755,1,0
"250",0,1,0.977491961414791,1,0.996732026143791,0,1,1,1,1,0,0,0.45016077170418,0,0,0,1,1,0.278787878787879,1,0,0.395136778115502,0.397476340694006,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.308411214953271,0,0,1,1,0,0,0.0340557275541796,0.493788819875776,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0.97239263803681,0,1,1,1,0,0,0.251515151515152,0,0,0,0,0,0,0,0,0,0,1,0,0.303030303030303,0,0,0,0,0,0.647798742138365,1,0.0974842767295598,0,1,0.253125,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0.0226537216828479,0,1,0,0,0,0.987138263665595,0.0825688073394495,0,0,1,0,0.314935064935065,0.589905362776025,0,0,0.0962732919254658,0.168284789644013,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0.977198697068404,0,1,0,0.960122699386503,1,1,1,0.747603833865815,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.99685534591195,0,0,0,0,1,0,0.0914634146341463,1,0,0.969604863221885,1,1,0.835913312693498,1,1,1,0.923312883435583,1,1,1,1,1,0.97427652733119,1,1,1,1,1,1,1,1,1,1,1,1,0.631746031746032,1,1,1,1,0.168253968253968,0,0.349056603773585,0.419463087248322,1,1,1,0.946540880503145,0.993548387096774,1,1,1,1,1,1,1,0.408668730650155,1,1,0.00309597523219814,1,1,1,1,0.965732087227414,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0.00643086816720257,1,0
"251",0,1,0.986970684039088,1,0.996753246753247,0,1,1,1,1,0,0,0.435897435897436,0,0,0,1,1,0.282208588957055,1,0,0.399390243902439,0.420382165605096,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.323076923076923,0,0,1,1,0,0,0.0341614906832298,0.46984126984127,1,1,0,0,0,0,0,0,0,1,0,0,0.99672131147541,0,1,1,0.968354430379747,0,1,1,1,0,0,0.272445820433437,0,0,0,0,0,0,0,0,0,0,1,0,0.311320754716981,0,0,0,0,0,0.672955974842767,1,0.0938511326860841,0,1,0.261290322580645,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0.0225806451612903,0,1,0,0,0,0.99025974025974,0.086687306501548,0,0,1,0,0.332258064516129,0.585987261146497,0,0,0.09375,0.16403785488959,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0.973597359735974,0,1,0,0.9625,1,1,1,0.731391585760518,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.996845425867508,0,0,0,0,1,0,0.0974842767295598,1,0,0.975460122699387,1,1,0.822784810126582,1,1,1,0.913846153846154,1,1,1,1,1,0.977848101265823,1,1,1,1,1,1,1,1,1,1,1,1,0.610932475884244,1,1,1,1,0.183279742765273,0,0.36741214057508,0.43298969072165,1,1,1,0.955271565495208,0.996742671009772,1,1,1,1,1,1,1,0.420560747663551,1,1,0.00315457413249211,1,1,1,1,0.959627329192547,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0.00320512820512821,1,0
"252",0.0484848484848485,0.968454258675079,0.929878048780488,0.953846153846154,0.94620253164557,0.0414012738853503,0.94888178913738,0.963302752293578,0.954407294832827,0.955357142857143,0.0453172205438066,0.04,0.484472049689441,0.0415335463258786,0.0442477876106195,0.0425531914893617,0.958990536277603,0.948717948717949,0.334328358208955,0.951515151515152,0.0369230769230769,0.405572755417957,0.352941176470588,0.97196261682243,0.958990536277603,0.0492307692307692,0.0351437699680511,0.954954954954955,0.0368098159509202,0.0388349514563107,0.0483383685800604,0.961038961038961,0.0484848484848485,0.0460122699386503,0.0424242424242424,0.0384615384615385,0.0373831775700935,0.0470219435736677,0.0411764705882353,0.0429447852760736,0.0462962962962963,0.043343653250774,0.273556231003039,0.0444444444444444,0.036144578313253,0.965217391304348,0.966153846153846,0.0446428571428571,0.0432098765432099,0.0338461538461538,0.527272727272727,0.947852760736196,0.954128440366973,0.051948051948052,0.039039039039039,0.0333333333333333,0.042042042042042,0.0410094637223975,0.0397553516819572,0.0426829268292683,0.957055214723926,0.0434782608695652,0.0425531914893617,0.949685534591195,0.0443786982248521,0.960122699386503,0.953216374269006,0.985029940119761,0.0402476780185759,0.948012232415902,0.95398773006135,0.957317073170732,0.0462962962962963,0.0410094637223975,0.226993865030675,0.0397553516819572,0.0358306188925081,0.0377358490566038,0.0373831775700935,0.0419354838709677,0.0348101265822785,0.042483660130719,0.0395136778115502,0.0396341463414634,0.0416666666666667,0.962145110410095,0.0363636363636364,0.26865671641791,0.0496688741721854,0.0493827160493827,0.0345911949685535,0.0407523510971787,0.043343653250774,0.708074534161491,0.960606060606061,0.116352201257862,0.0401234567901235,0.96996996996997,0.320872274143302,0.037037037037037,0.0401234567901235,0.0364741641337386,0.955621301775148,0.949685534591195,0.958456973293769,0.0377358490566038,0.954128440366973,0.954268292682927,0.0496894409937888,0.0458715596330275,0.960960960960961,0.0395136778115502,0.0304878048780488,0.0352564102564103,0.0383386581469649,0.0319488817891374,0.00940438871473354,0.0403726708074534,0.955621301775148,0.0481927710843374,0.0438871473354232,0.043613707165109,0.943573667711599,0.119266055045872,0.048048048048048,0.0458715596330275,0.953757225433526,0.0395136778115502,0.296875,0.529595015576324,0.0279503105590062,0.0504731861198738,0.105590062111801,0.19435736677116,0.971337579617834,0.969512195121951,0.947852760736196,0.0509554140127389,0.961309523809524,0.962264150943396,0.961038961038961,0.0407523510971787,0.962025316455696,0.950310559006211,0.95398773006135,0.969040247678019,0.0363636363636364,0.0357142857142857,0.043613707165109,0.0414012738853503,0.0456026058631922,0.0421686746987952,0.0386904761904762,0.0403726708074534,0.043343653250774,0.984076433121019,0.0440251572327044,0.956923076923077,0.036697247706422,1,0.956521739130435,0.963855421686747,0.961876832844575,0.690095846645367,0.961077844311377,0.959375,0.954983922829582,0.039039039039039,0.96996996996997,0.966360856269113,0.961661341853035,0.949685534591195,0.953703703703704,0.957055214723926,0.043613707165109,0.0430769230769231,0.046583850931677,0.0430769230769231,0.0402476780185759,0.043859649122807,0.954682779456193,0.0397553516819572,0.0338461538461538,0.0410094637223975,0.0401234567901235,0.0476190476190476,0.957186544342508,0.0402476780185759,0.034375,0.0414012738853503,0.04,0.958064516129032,0.046583850931677,0.129230769230769,0.958990536277603,0.043343653250774,0.924698795180723,0.954268292682927,0.953560371517028,0.763406940063092,0.960725075528701,0.954268292682927,0.962025316455696,0.966565349544073,0.966565349544073,0.95679012345679,0.960843373493976,0.962732919254658,0.958333333333333,0.978328173374613,0.96583850931677,0.961661341853035,0.964630225080386,0.953416149068323,0.962145110410095,0.969040247678019,0.963746223564955,0.951807228915663,0.951367781155015,0.961538461538462,0.951367781155015,0.960244648318043,0.679365079365079,0.957055214723926,0.948948948948949,0.954545454545455,0.951612903225806,0.227272727272727,0.0388059701492537,0.402476780185758,0.367003367003367,0.957186544342508,0.954682779456193,0.965625,0.907120743034056,0.947368421052632,0.962382445141066,0.9625,0.950920245398773,0.954128440366973,0.957186544342508,0.948170731707317,0.960244648318043,0.355828220858896,0.966767371601209,0.959119496855346,0.0545454545454545,0.954954954954955,0.955357142857143,0.965732087227414,0.959627329192547,1,0.0403726708074534,0.043343653250774,0.0496894409937888,0.957792207792208,0.948170731707317,0.960606060606061,0.961165048543689,0.953846153846154,0.0455927051671733,0.960843373493976,0.956923076923077,0.0455927051671733,0.0362537764350453,0.0364741641337386,0.953703703703704,0.951367781155015,0.958466453674121,0.962382445141066,0.959375,0.0443037974683544,0.958579881656805,0.0402476780185759
"253",1,0,0.0191693290734824,0,0,1,0,0,0,0,1,1,0.569182389937107,1,1,1,0,0,0.728125,0,1,0.607476635514019,0.586885245901639,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.669811320754717,1,1,0,0,1,1,0.969040247678019,0.529780564263323,0,0,1,1,1,1,1,1,1,0,1,1,0.00326797385620915,1,0,0,0.0276073619631902,1,0,0,0,1,1,0.746875,1,1,1,1,1,1,1,1,1,1,0,1,0.684210526315789,1,1,1,1,1,0.341935483870968,0,0.904918032786885,1,0,0.723809523809524,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0.973856209150327,1,0,1,1,1,0.00619195046439629,0.921875,1,1,0,1,0.645367412140575,0.448387096774194,1,1,0.922829581993569,0.837133550488599,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0.0198675496688742,1,0,1,0.046875,0,0,0,0.267326732673267,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0.00318471337579618,1,1,1,1,0,1,0.908805031446541,0,1,0.021671826625387,0,0,0.186119873817035,0,0,0,0.0673076923076923,0,0,0,0,0,0.0228013029315961,0,0,0,0,0,0,0,0,0,0,0,0,0.358306188925081,0,0,0,0,0.817610062893082,1,0.650793650793651,0.573426573426573,0,0,0,0.0527950310559006,0.00655737704918033,0,0,0,0,0,0,0,0.580441640378549,0,0,0.993630573248408,0,0,0,0,0.0403726708074534,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0.993399339933993,0,1
"254",1,0,0.0157728706624606,0,0.00328947368421053,1,0,0,0,0,1,1,0.560509554140127,1,1,1,0,0,0.72360248447205,0,1,0.599358974358974,0.583333333333333,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.674922600619195,1,1,0,0,1,1,0.962382445141066,0.511182108626198,0,0,1,1,1,1,1,1,1,0,1,1,0.00323624595469256,1,0,0,0.028125,1,0,0,0,1,1,0.749216300940439,1,1,1,1,1,1,1,1,1,1,0,1,0.673846153846154,1,1,1,1,1,0.33015873015873,0,0.909090909090909,1,0,0.745928338762215,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0.980830670926518,1,0,1,1,1,0.0131147540983607,0.91588785046729,1,1,0,1,0.690322580645161,0.414012738853503,1,1,0.89937106918239,0.818770226537217,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0.0234113712374582,1,0,1,0.046875,0,0,0,0.240131578947368,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0.0032258064516129,1,1,1,1,0,1,0.901538461538462,0,1,0.0272727272727273,0,0,0.173633440514469,0,0,0,0.0786163522012579,0,0,0,0,0,0.0221518987341772,0,0,0,0,0,0,0,0,0,0,0,0,0.372990353697749,0,0,0,0,0.828571428571429,1,0.638888888888889,0.564912280701754,0,0,0,0.0473186119873817,0.00323624595469256,0,0,0,0,0,0,0,0.586750788643533,0,0,0.993730407523511,0,0,0,0,0.043343653250774,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0.996742671009772,0,1
"255",1,0,0.0158227848101266,0,0.00321543408360129,1,0,0,0,0,1,1,0.568253968253968,1,1,1,0,0,0.710769230769231,0,1,0.60062893081761,0.567741935483871,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.666666666666667,1,1,0,0,1,1,0.96551724137931,0.523510971786834,0,0,1,1,1,1,1,1,1,0,1,1,0.00324675324675325,1,0,0,0.0316455696202532,1,0,0,0,1,1,0.725308641975309,1,1,1,1,1,1,1,1,1,1,0,1,0.674922600619195,1,1,1,1,1,0.332258064516129,0,0.920382165605096,1,0,0.732899022801303,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0.973597359735974,1,0,1,1,1,0.00649350649350649,0.916666666666667,1,1,0,1,0.657980456026059,0.424528301886792,1,1,0.921383647798742,0.842948717948718,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0.0230263157894737,1,0,1,0.0543130990415335,0,0,0,0.262135922330097,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0.00324675324675325,1,1,1,1,0,1,0.915625,0,1,0.0212121212121212,0,0,0.184375,0,0,0,0.0903426791277259,0,0,0,0,0,0.0220820189274448,0,0,0,0,0,0,0,0,0,0,0,0,0.369774919614148,0,0,0,0,0.804953560371517,1,0.642405063291139,0.576388888888889,0,0,0,0.0423452768729642,0.00325732899022801,0,0,0,0,0,0,0,0.567398119122257,0,0,0.99375,0,0,0,0,0.0496894409937888,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0.996794871794872,0,1
"256",0,1,0.98019801980198,1,1,0,1,1,1,1,0,0,0.414141414141414,0,0,0,1,1,0.301282051282051,1,0,0.407766990291262,0.43046357615894,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.353697749196141,0,0,1,1,0,0,0.0415335463258786,0.450657894736842,1,1,0,0,0,0,0,0,0,1,0,0,0.996563573883162,0,1,1,0.967213114754098,0,1,1,1,0,0,0.282467532467532,0,0,0,0,0,0,0,0,0,0,1,0,0.331230283911672,0,0,0,0,0,0.640939597315436,1,0.087248322147651,0,1,0.277591973244147,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0.0269360269360269,0,1,0,0,0,0.989864864864865,0.0751633986928105,0,0,1,0,0.366666666666667,0.544554455445545,0,0,0.0841423948220065,0.153846153846154,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0.975609756097561,0,1,0,0.949044585987261,1,1,1,0.732203389830508,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.996763754045307,0,0,0,0,1,0,0.087378640776699,1,0,0.971337579617834,1,1,0.804054054054054,1,1,1,0.928802588996764,1,1,1,1,1,0.976973684210526,1,1,1,1,1,1,1,1,1,1,1,1,0.62046204620462,1,1,1,1,0.199335548172757,0,0.367549668874172,0.435897435897436,1,1,1,0.953020134228188,0.996655518394649,1,1,1,1,1,1,1,0.437908496732026,1,1,0.00332225913621262,1,1,1,1,0.957792207792208,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0.00342465753424658,1,0
"257",0,1,0.974358974358974,1,0.996666666666667,0,1,1,1,1,0,0,0.437299035369775,0,0,0,1,1,0.25077399380805,1,0,0.384146341463415,0.412140575079872,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.338461538461538,0,0,1,1,0,0,0.043343653250774,0.477848101265823,1,1,0,0,0,0,0,0,0,1,0,0,0.996742671009772,0,1,1,0.962616822429907,0,1,1,1,0,0,0.266457680250784,0,0,0,0,0,0,0,0,0,0,1,0,0.317757009345794,0,0,0,0,0,0.640127388535032,1,0.0844155844155844,0,1,0.247557003257329,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0.0289389067524116,0,1,0,0,0,0.98705501618123,0.0666666666666667,0,0,1,0,0.368589743589744,0.581761006289308,0,0,0.0846394984326019,0.146103896103896,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0.970684039087948,0,1,0,0.942675159235669,1,1,1,0.758169934640523,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.996913580246914,0,0,0,0,1,0,0.0861538461538462,1,0,0.969418960244648,1,1,0.830128205128205,1,1,1,0.905362776025237,1,1,1,1,1,0.971518987341772,1,1,1,1,1,1,1,1,1,1,1,1,0.627450980392157,1,1,1,1,0.175,0,0.334384858044164,0.419243986254296,1,1,1,0.958199356913183,0.993464052287582,1,1,1,1,1,1,1,0.425076452599388,1,1,0.00630914826498423,1,1,1,1,0.948170731707317,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0.00645161290322581,1,0
